Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-03-28T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.58,374.39,47.44,36.94,ercot.com,false,""
2025-03-28T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.42,373.67,47.73,37.13,ercot.com,false,""
2025-03-28T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.08,379.76,46.44,35.85,ercot.com,false,""
2025-03-28T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.68,400.1,43.43,32.38,ercot.com,false,""
2025-03-28T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.94,410.33,42.18,30.64,ercot.com,false,""
2025-03-28T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.13,419.4,41.07,29.12,ercot.com,false,""
2025-03-28T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.93,446.72,36.52,24.2,ercot.com,false,""
2025-03-28T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,381.89,451.4,35.78,23.28,ercot.com,false,""
2025-03-28T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.58,445.55,37.11,24.59,ercot.com,false,""
2025-03-28T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.18,446.08,37.12,24.6,ercot.com,false,""
2025-03-28T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.65,444.93,36.95,24.64,ercot.com,false,""
2025-03-28T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,384.92,456.82,33.94,21.97,ercot.com,false,""
2025-03-28T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,393.49,468.39,31.34,19.4,ercot.com,false,""
2025-03-28T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.93,452.63,33.56,22.03,ercot.com,false,""
2025-03-28T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.43,407.11,41.78,30.92,ercot.com,false,""
2025-03-28T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.1,371.7,48.02,37.44,ercot.com,false,""
2025-03-28T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.13,352.51,51.35,41.02,ercot.com,false,""
2025-03-28T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.83,358.36,50.44,40.12,ercot.com,false,""
2025-03-28T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.75,371.49,48.14,37.93,ercot.com,false,""
2025-03-28T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.71,375.51,47.02,37.0,ercot.com,false,""
2025-03-28T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.52,370.85,47.46,37.62,ercot.com,false,""
2025-03-28T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.77,356.1,49.71,39.98,ercot.com,false,""
2025-03-28T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.77,354.81,50.4,40.5,ercot.com,false,""
2025-03-28T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.09,361.06,49.44,39.26,ercot.com,false,""
2025-03-29T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,343.16,408.68,41.36,30.46,ercot.com,false,""
2025-03-29T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.63,379.18,45.93,35.48,ercot.com,false,""
2025-03-29T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.82,336.22,53.1,42.81,ercot.com,false,""
2025-03-29T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,269.76,318.24,57.32,46.73,ercot.com,false,""
2025-03-29T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,258.19,303.17,60.47,49.47,ercot.com,false,""
2025-03-29T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.17,278.51,63.67,52.09,ercot.com,false,""
2025-03-29T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,224.6,264.99,65.75,53.75,ercot.com,false,""
2025-03-29T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,218.37,258.12,66.58,54.35,ercot.com,false,""
2025-03-29T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.15,264.61,66.36,53.97,ercot.com,false,""
2025-03-29T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.37,271.49,65.51,53.08,ercot.com,false,""
2025-03-29T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.19,281.94,63.84,51.33,ercot.com,false,""
2025-03-29T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.75,295.24,61.91,49.55,ercot.com,false,""
2025-03-29T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.23,310.57,59.19,47.07,ercot.com,false,""
2025-03-29T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.11,307.52,60.33,48.6,ercot.com,false,""
2025-03-29T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.34,290.82,63.94,52.99,ercot.com,false,""
2025-03-29T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.82,272.32,67.08,56.59,ercot.com,false,""
2025-03-29T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,227.21,270.75,67.01,56.73,ercot.com,false,""
2025-03-29T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,207.59,249.94,69.69,59.7,ercot.com,false,""
2025-03-29T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.82,257.27,68.54,59.01,ercot.com,false,""
2025-03-29T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,204.86,247.06,69.82,60.79,ercot.com,false,""
2025-03-29T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,196.28,238.11,70.34,61.7,ercot.com,false,""
2025-03-29T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,183.65,224.31,71.65,63.21,ercot.com,false,""
2025-03-29T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,187.36,230.44,69.04,60.58,ercot.com,false,""
2025-03-29T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,241.32,293.24,58.13,49.4,ercot.com,false,""
2025-03-30T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.22,340.31,50.77,41.58,ercot.com,false,""
2025-03-30T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.91,357.84,48.28,38.78,ercot.com,false,""
2025-03-30T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.26,375.68,45.58,35.73,ercot.com,false,""
2025-03-30T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,333.15,397.65,42.27,32.01,ercot.com,false,""
2025-03-30T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.58,410.98,40.24,29.66,ercot.com,false,""
2025-03-30T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,351.64,418.63,39.39,28.22,ercot.com,false,""
2025-03-30T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.58,409.11,41.54,30.01,ercot.com,false,""
2025-03-30T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.08,386.82,46.59,34.7,ercot.com,false,""
2025-03-30T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.15,376.14,48.99,37.11,ercot.com,false,""
2025-03-30T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.7,370.54,50.7,38.71,ercot.com,false,""
2025-03-30T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.68,365.63,51.56,39.47,ercot.com,false,""
2025-03-30T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,313.93,366.17,51.97,39.86,ercot.com,false,""
2025-03-30T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,313.66,366.12,51.88,39.96,ercot.com,false,""
2025-03-30T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.03,329.93,57.34,46.17,ercot.com,false,""
2025-03-30T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.44,276.78,64.87,54.49,ercot.com,false,""
2025-03-30T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,210.99,253.54,67.92,58.0,ercot.com,false,""
2025-03-30T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,202.64,245.97,68.51,58.71,ercot.com,false,""
2025-03-30T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,212.95,259.21,66.13,56.44,ercot.com,false,""
2025-03-30T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,239.3,290.27,61.25,51.81,ercot.com,false,""
2025-03-30T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.87,319.19,55.93,46.89,ercot.com,false,""
2025-03-30T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.88,334.1,53.12,44.29,ercot.com,false,""
2025-03-30T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.27,343.68,51.02,42.16,ercot.com,false,""
2025-03-30T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.71,369.77,45.99,37.06,ercot.com,false,""
2025-03-30T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,343.2,416.3,37.6,28.3,ercot.com,false,""
2025-03-31T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,393.45,473.82,27.92,17.67,ercot.com,false,""
2025-03-31T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,386.81,465.75,28.95,18.97,ercot.com,false,""
2025-03-31T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.79,436.15,33.66,23.98,ercot.com,false,""
2025-03-31T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.94,418.84,37.55,27.51,ercot.com,false,""
2025-03-31T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,352.79,421.74,37.96,27.36,ercot.com,false,""
2025-03-31T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.89,430.94,37.32,26.08,ercot.com,false,""
2025-03-31T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,379.29,451.6,34.0,22.3,ercot.com,false,""
2025-03-31T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,402.69,479.91,29.13,16.94,ercot.com,false,""
2025-03-31T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,420.28,502.18,24.8,12.5,ercot.com,false,""
2025-03-31T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.5,495.24,25.96,13.99,ercot.com,false,""
2025-03-31T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.47,475.52,28.88,17.42,ercot.com,false,""
2025-03-31T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.63,472.51,29.19,17.87,ercot.com,false,""
2025-03-31T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.62,462.4,30.63,19.58,ercot.com,false,""
2025-03-31T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.9,406.87,40.44,30.01,ercot.com,false,""
2025-03-31T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.81,331.6,54.06,44.25,ercot.com,false,""
2025-03-31T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.44,302.18,58.43,48.94,ercot.com,false,""
2025-03-31T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,242.18,295.82,59.82,50.24,ercot.com,false,""
2025-03-31T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.14,280.44,62.58,53.01,ercot.com,false,""
2025-03-31T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.96,285.04,61.16,51.81,ercot.com,false,""
2025-03-31T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,238.38,293.63,59.11,50.04,ercot.com,false,""
2025-03-31T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,241.96,298.59,57.84,48.96,ercot.com,false,""
2025-03-31T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.75,305.86,56.24,47.54,ercot.com,false,""
2025-03-31T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.86,320.1,53.54,44.83,ercot.com,false,""
2025-03-31T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.58,385.2,42.13,33.05,ercot.com,false,""
2025-04-01T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,383.88,463.53,29.04,18.96,ercot.com,false,""
2025-04-01T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.8,454.52,30.4,20.53,ercot.com,false,""
2025-04-01T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.35,420.17,36.25,26.68,ercot.com,false,""
2025-04-01T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.91,378.4,44.11,34.1,ercot.com,false,""
2025-04-01T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.04,329.93,53.17,42.49,ercot.com,false,""
2025-04-01T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.49,300.56,59.94,48.52,ercot.com,false,""
2025-04-01T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.99,296.68,61.06,49.44,ercot.com,false,""
2025-04-01T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.63,299.35,60.88,48.89,ercot.com,false,""
2025-04-01T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,255.73,300.13,61.03,48.78,ercot.com,false,""
2025-04-01T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,255.69,300.44,60.79,48.68,ercot.com,false,""
2025-04-01T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.46,299.83,60.43,48.64,ercot.com,false,""
2025-04-01T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.58,305.19,58.68,47.4,ercot.com,false,""
2025-04-01T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,255.88,304.31,58.3,47.41,ercot.com,false,""
2025-04-01T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,233.32,277.86,63.16,52.66,ercot.com,false,""
2025-04-01T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,215.05,257.31,66.47,56.4,ercot.com,false,""
2025-04-01T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,199.77,239.5,69.35,59.62,ercot.com,false,""
2025-04-01T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,191.0,229.26,71.01,61.39,ercot.com,false,""
2025-04-01T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,184.61,222.58,71.75,62.36,ercot.com,false,""
2025-04-01T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,175.59,212.51,73.15,63.86,ercot.com,false,""
2025-04-01T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,168.56,205.61,73.6,64.46,ercot.com,false,""
2025-04-01T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,161.07,198.25,74.13,65.16,ercot.com,false,""
2025-04-01T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,166.52,206.02,72.05,63.28,ercot.com,false,""
2025-04-01T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,185.75,227.67,68.87,60.22,ercot.com,false,""
2025-04-01T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,219.67,267.74,61.63,52.84,ercot.com,false,""
2025-04-02T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.8,300.74,55.82,46.78,ercot.com,false,""
2025-04-02T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,258.53,313.13,53.78,44.64,ercot.com,false,""
2025-04-02T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,249.87,302.93,55.37,46.35,ercot.com,false,""
2025-04-02T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,238.32,288.07,58.38,49.13,ercot.com,false,""
2025-04-02T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.49,275.06,61.2,51.53,ercot.com,false,""
2025-04-02T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,216.7,260.46,63.89,53.68,ercot.com,false,""
2025-04-02T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,205.63,248.19,65.41,54.9,ercot.com,false,""
2025-04-02T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,197.51,239.34,66.42,55.66,ercot.com,false,""
2025-04-02T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,200.94,243.73,65.54,54.54,ercot.com,false,""
2025-04-02T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,212.72,258.59,62.68,51.66,ercot.com,false,""
2025-04-02T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,215.63,262.42,61.86,51.19,ercot.com,false,""
2025-04-02T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,223.15,272.11,59.88,49.7,ercot.com,false,""
2025-04-02T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.17,306.49,55.04,44.88,ercot.com,false,""
2025-04-02T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.52,320.79,53.09,43.23,ercot.com,false,""
2025-04-02T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,241.41,294.48,57.74,48.35,ercot.com,false,""
2025-04-02T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.45,277.89,60.3,51.13,ercot.com,false,""
2025-04-02T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.71,304.21,55.62,46.44,ercot.com,false,""
2025-04-02T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.26,329.13,50.81,41.71,ercot.com,false,""
2025-04-02T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.88,343.08,47.93,38.99,ercot.com,false,""
2025-04-02T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.28,351.43,46.21,37.42,ercot.com,false,""
2025-04-02T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.59,349.89,46.35,37.75,ercot.com,false,""
2025-04-02T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.69,358.23,44.11,35.55,ercot.com,false,""
2025-04-02T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.74,373.79,40.38,31.65,ercot.com,false,""
2025-04-02T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.16,397.96,35.64,26.44,ercot.com,false,""
2025-04-03T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,347.22,427.32,30.78,21.07,ercot.com,false,""
2025-04-03T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.42,416.11,32.8,23.32,ercot.com,false,""
2025-04-03T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.08,394.58,36.14,26.95,ercot.com,false,""
2025-04-03T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.24,379.84,38.87,29.56,ercot.com,false,""
2025-04-03T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.69,362.14,42.6,32.72,ercot.com,false,""
2025-04-03T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.95,344.94,46.5,36.12,ercot.com,false,""
2025-04-03T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.68,323.67,50.35,39.68,ercot.com,false,""
2025-04-03T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.25,317.49,51.2,40.29,ercot.com,false,""
2025-04-03T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.9,312.25,52.1,41.0,ercot.com,false,""
2025-04-03T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.7,308.53,52.65,41.46,ercot.com,false,""
2025-04-03T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,241.98,297.98,53.83,42.9,ercot.com,false,""
2025-04-03T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.42,285.57,55.77,45.29,ercot.com,false,""
2025-04-03T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,223.53,276.21,57.32,47.03,ercot.com,false,""
2025-04-03T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,201.63,250.32,62.01,52.06,ercot.com,false,""
2025-04-03T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,191.11,238.2,64.5,55.01,ercot.com,false,""
2025-04-03T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,198.2,245.85,63.94,54.67,ercot.com,false,""
2025-04-03T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,193.26,240.27,65.11,55.95,ercot.com,false,""
2025-04-03T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,172.71,218.63,67.76,58.75,ercot.com,false,""
2025-04-03T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,181.05,229.14,65.86,57.06,ercot.com,false,""
2025-04-03T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,192.88,244.05,62.95,54.32,ercot.com,false,""
2025-04-03T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,198.46,250.63,61.75,53.21,ercot.com,false,""
2025-04-03T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,202.64,255.83,60.56,52.09,ercot.com,false,""
2025-04-03T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,207.03,260.71,59.62,51.11,ercot.com,false,""
2025-04-03T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.59,289.85,54.49,45.85,ercot.com,false,""
2025-04-04T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,255.55,315.2,50.56,41.65,ercot.com,false,""
2025-04-04T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.68,328.88,49.26,40.33,ercot.com,false,""
2025-04-04T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.21,337.11,48.3,39.15,ercot.com,false,""
2025-04-04T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.7,340.06,49.08,39.53,ercot.com,false,""
2025-04-04T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.73,341.58,49.95,39.81,ercot.com,false,""
2025-04-04T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.38,329.97,52.09,41.37,ercot.com,false,""
2025-04-04T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.69,312.57,54.9,43.97,ercot.com,false,""
2025-04-04T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.45,307.12,55.38,44.36,ercot.com,false,""
2025-04-04T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,265.81,321.19,52.8,41.46,ercot.com,false,""
2025-04-04T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.57,357.62,46.94,35.47,ercot.com,false,""
2025-04-04T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.11,376.78,43.46,32.28,ercot.com,false,""
2025-04-04T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.14,397.41,39.29,28.36,ercot.com,false,""
2025-04-04T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.51,397.41,38.93,28.37,ercot.com,false,""
2025-04-04T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.72,371.92,43.19,33.15,ercot.com,false,""
2025-04-04T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.76,342.24,49.2,39.69,ercot.com,false,""
2025-04-04T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.11,326.21,51.96,42.83,ercot.com,false,""
2025-04-04T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.32,306.27,55.48,46.57,ercot.com,false,""
2025-04-04T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.58,293.38,57.9,49.23,ercot.com,false,""
2025-04-04T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.11,288.38,58.6,50.07,ercot.com,false,""
2025-04-04T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,239.66,292.68,57.68,49.09,ercot.com,false,""
2025-04-04T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.28,303.42,55.4,46.77,ercot.com,false,""
2025-04-04T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.42,317.85,52.77,44.03,ercot.com,false,""
2025-04-04T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.05,322.26,51.87,43.08,ercot.com,false,""
2025-04-04T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.9,337.6,48.85,39.86,ercot.com,false,""
2025-04-05T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,285.13,346.76,47.33,38.03,ercot.com,false,""
2025-04-05T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.4,345.13,47.91,38.5,ercot.com,false,""
2025-04-05T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.11,329.35,51.09,41.74,ercot.com,false,""
2025-04-05T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.53,307.44,55.19,45.55,ercot.com,false,""
2025-04-05T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.2,286.06,58.45,48.34,ercot.com,false,""
2025-04-05T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,217.62,261.74,63.58,53.09,ercot.com,false,""
