Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-06T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.08,173.29,78.61,66.87,eia.gov,false,""
2023-03-06T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.54,166.65,79.52,68.38,eia.gov,false,""
2023-03-06T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.93,143.01,82.55,72.79,eia.gov,false,""
2023-03-06T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.3,137.28,83.44,74.39,eia.gov,false,""
2023-03-06T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.43,152.55,80.13,70.91,eia.gov,false,""
2023-03-06T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.33,152.98,79.78,70.24,eia.gov,false,""
2023-03-06T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.34,157.33,79.18,69.25,eia.gov,false,""
2023-03-06T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.04,166.59,77.42,66.89,eia.gov,false,""
2023-03-06T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,131.85,174.36,76.19,65.37,eia.gov,false,""
2023-03-06T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,136.8,179.84,75.49,64.32,eia.gov,false,""
2023-03-06T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,142.57,186.22,74.67,63.25,eia.gov,false,""
2023-03-06T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.21,190.65,73.9,62.27,eia.gov,false,""
2023-03-06T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,144.9,189.19,74.12,62.26,eia.gov,false,""
2023-03-07T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.11,180.72,75.81,64.42,eia.gov,false,""
2023-03-07T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.41,153.49,80.26,70.13,eia.gov,false,""
2023-03-07T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.57,148.44,80.9,71.39,eia.gov,false,""
2023-03-07T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.07,146.1,81.5,72.16,eia.gov,false,""
2023-03-07T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.37,147.71,81.61,72.08,eia.gov,false,""
2023-03-07T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.32,158.18,80.09,69.69,eia.gov,false,""
2023-03-07T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.33,147.97,81.45,70.98,eia.gov,false,""
2023-03-07T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.72,167.69,78.65,66.82,eia.gov,false,""
2023-03-07T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,147.16,188.76,76.19,63.87,eia.gov,false,""
2023-03-07T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,149.89,191.86,76.07,63.65,eia.gov,false,""
2023-03-07T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.04,187.81,76.5,64.02,eia.gov,false,""
2023-03-07T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,140.97,182.74,77.14,64.9,eia.gov,false,""
2023-03-07T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.6,156.68,80.37,68.99,eia.gov,false,""
2023-03-07T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.02,124.51,84.45,74.73,eia.gov,false,""
2023-03-07T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.9,104.56,87.04,78.42,eia.gov,false,""
2023-03-07T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.02,120.59,84.38,75.6,eia.gov,false,""
2023-03-07T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.27,138.9,80.99,71.49,eia.gov,false,""
2023-03-07T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.01,152.85,79.19,69.23,eia.gov,false,""
2023-03-07T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.32,157.77,77.77,67.21,eia.gov,false,""
2023-03-07T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.8,162.88,77.04,65.95,eia.gov,false,""
2023-03-07T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.52,170.77,75.68,64.28,eia.gov,false,""
2023-03-07T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.27,177.23,74.72,62.98,eia.gov,false,""
2023-03-07T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.07,174.68,75.03,63.07,eia.gov,false,""
2023-03-07T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.28,165.04,76.68,64.99,eia.gov,false,""
2023-03-08T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.78,125.66,82.35,71.68,eia.gov,false,""
2023-03-08T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.97,105.79,86.51,76.96,eia.gov,false,""
2023-03-08T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.04,106.58,86.8,77.95,eia.gov,false,""
2023-03-08T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.98,111.26,86.41,77.67,eia.gov,false,""
2023-03-08T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.96,118.84,85.52,76.56,eia.gov,false,""
2023-03-08T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.44,133.74,83.53,73.86,eia.gov,false,""
2023-03-08T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.75,147.26,81.6,70.76,eia.gov,false,""
2023-03-08T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.14,163.55,79.32,67.59,eia.gov,false,""
2023-03-08T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,131.39,173.56,77.72,65.26,eia.gov,false,""
2023-03-08T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.74,171.13,77.89,65.43,eia.gov,false,""
2023-03-08T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,131.53,175.71,76.55,64.12,eia.gov,false,""
2023-03-08T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.06,174.32,75.95,63.68,eia.gov,false,""
2023-03-08T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.1,160.35,77.92,66.71,eia.gov,false,""
2023-03-08T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.87,120.98,84.16,74.7,eia.gov,false,""
2023-03-08T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.96,112.39,85.41,76.9,eia.gov,false,""
2023-03-08T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.27,118.93,84.55,76.09,eia.gov,false,""
2023-03-08T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.25,127.92,83.11,74.08,eia.gov,false,""
2023-03-08T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.99,144.83,80.49,71.13,eia.gov,false,""
2023-03-08T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.65,155.6,78.92,68.78,eia.gov,false,""
2023-03-08T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.2,162.03,77.94,67.27,eia.gov,false,""
2023-03-08T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,124.76,166.81,77.45,66.47,eia.gov,false,""
2023-03-08T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.11,176.86,76.21,64.84,eia.gov,false,""
2023-03-08T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.41,170.05,77.03,65.73,eia.gov,false,""
2023-03-08T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.45,161.0,78.09,67.26,eia.gov,false,""
2023-03-09T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.89,151.49,79.94,69.5,eia.gov,false,""
2023-03-09T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.83,124.76,84.82,75.43,eia.gov,false,""
2023-03-09T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.88,128.14,84.51,75.55,eia.gov,false,""
2023-03-09T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.04,127.06,84.76,75.87,eia.gov,false,""
2023-03-09T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.97,123.38,85.29,76.26,eia.gov,false,""
2023-03-09T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.0,133.13,83.95,74.21,eia.gov,false,""
2023-03-09T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.18,148.72,82.06,71.53,eia.gov,false,""
2023-03-09T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.14,159.71,80.51,69.01,eia.gov,false,""
2023-03-09T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.65,177.83,78.06,65.73,eia.gov,false,""
2023-03-09T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,140.27,179.48,77.89,65.35,eia.gov,false,""
2023-03-09T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,139.65,178.72,78.07,65.74,eia.gov,false,""
2023-03-09T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.99,173.24,78.36,66.1,eia.gov,false,""
2023-03-09T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.5,157.15,79.86,68.27,eia.gov,false,""
2023-03-09T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.54,127.21,83.97,74.04,eia.gov,false,""
2023-03-09T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.49,101.17,87.24,78.59,eia.gov,false,""
2023-03-09T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.65,117.84,84.94,76.15,eia.gov,false,""
2023-03-09T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.09,128.87,83.19,74.17,eia.gov,false,""
2023-03-09T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.96,141.16,81.49,72.24,eia.gov,false,""
2023-03-09T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.21,153.65,79.75,69.96,eia.gov,false,""
2023-03-09T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.17,157.59,79.46,69.48,eia.gov,false,""
2023-03-09T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.73,154.49,80.63,70.44,eia.gov,false,""
2023-03-09T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.95,158.97,80.56,69.98,eia.gov,false,""
2023-03-09T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.89,150.84,81.61,71.06,eia.gov,false,""
2023-03-09T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.11,145.19,82.24,71.96,eia.gov,false,""
2023-03-10T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.6,127.07,84.61,75.36,eia.gov,false,""
2023-03-10T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.41,107.58,87.1,78.92,eia.gov,false,""
2023-03-10T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.05,99.61,88.06,80.21,eia.gov,false,""
2023-03-10T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.6,103.14,87.58,79.58,eia.gov,false,""
2023-03-10T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.84,119.62,85.62,77.05,eia.gov,false,""
2023-03-10T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.99,133.62,83.84,74.62,eia.gov,false,""
2023-03-10T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.89,151.97,81.38,71.27,eia.gov,false,""
2023-03-10T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.34,162.33,79.8,68.78,eia.gov,false,""
2023-03-10T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.28,179.59,77.13,65.71,eia.gov,false,""
2023-03-10T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,139.49,177.24,77.74,66.2,eia.gov,false,""
2023-03-10T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.17,186.07,76.2,64.36,eia.gov,false,""
2023-03-10T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,150.7,192.29,75.03,63.12,eia.gov,false,""
2023-03-10T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.03,178.24,76.9,65.7,eia.gov,false,""
2023-03-10T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.89,160.27,79.78,69.59,eia.gov,false,""
2023-03-10T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.57,135.81,83.42,74.42,eia.gov,false,""
2023-03-10T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.64,121.24,85.73,77.54,eia.gov,false,""
2023-03-10T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.94,123.19,85.31,76.94,eia.gov,false,""
2023-03-10T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.95,146.46,81.48,71.85,eia.gov,false,""
2023-03-10T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.59,153.72,80.21,70.45,eia.gov,false,""
2023-03-10T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.26,147.36,81.59,71.8,eia.gov,false,""
2023-03-10T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.96,139.89,82.95,73.34,eia.gov,false,""
2023-03-10T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.65,136.62,83.32,73.72,eia.gov,false,""
2023-03-10T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.74,132.43,84.21,74.77,eia.gov,false,""
2023-03-10T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,164.0,189.97,80.92,80.9,eia.gov,false,""
2023-03-11T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,158.6,185.01,81.42,81.39,eia.gov,false,""
2023-03-11T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,156.99,184.5,81.38,81.34,eia.gov,false,""
2023-03-11T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,177.72,208.26,78.81,78.76,eia.gov,false,""
2023-03-11T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,205.96,239.98,75.33,75.27,eia.gov,false,""
2023-03-11T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,216.8,251.91,74.01,73.94,eia.gov,false,""
2023-03-11T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,236.54,272.55,72.02,71.93,eia.gov,false,""
2023-03-11T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,263.55,299.51,69.34,69.24,eia.gov,false,""
2023-03-11T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,257.37,291.23,70.31,70.21,eia.gov,false,""
2023-03-11T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,237.74,268.3,73.7,73.6,eia.gov,false,""
2023-03-11T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,258.57,291.19,71.25,71.13,eia.gov,false,""
2023-03-11T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,291.63,327.66,67.14,66.98,eia.gov,false,""
2023-03-11T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,306.53,343.79,65.66,65.5,eia.gov,false,""
2023-03-11T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,313.88,352.31,64.66,64.5,eia.gov,false,""
2023-03-11T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,320.18,359.1,64.03,63.83,eia.gov,false,""
2023-03-11T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,332.65,373.49,62.24,61.7,eia.gov,false,""
2023-03-11T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,327.89,371.9,61.25,60.41,eia.gov,false,""
2023-03-11T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,318.0,362.68,62.16,61.35,eia.gov,false,""
2023-03-11T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,320.03,364.93,62.01,61.18,eia.gov,false,""
2023-03-11T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,321.81,368.28,60.78,59.6,eia.gov,false,""
2023-03-11T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,319.64,368.2,59.93,58.2,eia.gov,false,""
2023-03-11T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,319.19,368.55,59.52,57.55,eia.gov,false,""
2023-03-11T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,326.49,376.61,58.55,56.31,eia.gov,false,""
2023-03-11T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,328.73,380.23,57.66,55.17,eia.gov,false,""
2023-03-11T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,330.26,379.17,59.58,57.84,eia.gov,false,""
2023-03-12T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.31,152.14,81.6,70.39,eia.gov,false,""
2023-03-12T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.32,128.47,85.07,75.18,eia.gov,false,""
2023-03-12T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.51,120.2,85.94,76.56,eia.gov,false,""
2023-03-12T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.39,121.22,85.81,76.36,eia.gov,false,""
2023-03-12T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.38,122.37,85.69,75.96,eia.gov,false,""
2023-03-12T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.33,123.86,85.23,75.1,eia.gov,false,""
2023-03-12T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.58,120.21,85.43,75.07,eia.gov,false,""
2023-03-12T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.51,132.04,83.98,73.01,eia.gov,false,""
2023-03-12T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.39,152.13,80.37,68.18,eia.gov,false,""
2023-03-12T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.49,159.57,78.96,66.56,eia.gov,false,""
2023-03-12T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.81,148.83,79.75,67.69,eia.gov,false,""
2023-03-12T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.81,156.06,79.07,66.71,eia.gov,false,""
2023-03-12T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.93,134.82,82.12,70.63,eia.gov,false,""
2023-03-12T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.6,132.67,82.19,71.05,eia.gov,false,""
2023-03-12T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.89,138.64,81.35,70.55,eia.gov,false,""
2023-03-12T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.78,144.93,80.73,70.26,eia.gov,false,""
2023-03-12T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.27,146.31,80.91,70.29,eia.gov,false,""
2023-03-12T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.44,147.73,80.64,69.91,eia.gov,false,""
2023-03-12T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.67,153.59,79.81,68.98,eia.gov,false,""
2023-03-12T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.43,153.89,80.02,69.08,eia.gov,false,""
2023-03-12T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.97,157.66,79.56,68.43,eia.gov,false,""
2023-03-12T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.1,157.68,79.66,68.56,eia.gov,false,""
2023-03-12T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.64,159.66,79.28,68.11,eia.gov,false,""
2023-03-12T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.61,155.52,79.62,69.0,eia.gov,false,""
2023-03-13T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.94,139.16,81.79,71.25,eia.gov,false,""
2023-03-13T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.62,130.01,83.59,73.76,eia.gov,false,""
2023-03-13T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.27,129.06,84.01,74.3,eia.gov,false,""
2023-03-13T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.55,127.88,84.34,74.77,eia.gov,false,""
2023-03-13T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.7,137.67,83.17,73.2,eia.gov,false,""
2023-03-13T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.3,145.1,81.98,71.33,eia.gov,false,""
2023-03-13T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.31,151.57,81.06,69.72,eia.gov,false,""
2023-03-13T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.52,168.24,78.85,66.54,eia.gov,false,""
2023-03-13T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.08,173.27,78.13,65.82,eia.gov,false,""
2023-03-13T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,144.28,185.2,76.06,63.4,eia.gov,false,""
2023-03-13T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,143.79,184.36,76.34,63.78,eia.gov,false,""
2023-03-13T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.55,170.16,78.01,65.99,eia.gov,false,""
2023-03-13T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.6,133.66,83.56,73.05,eia.gov,false,""
2023-03-13T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.94,122.64,85.05,75.53,eia.gov,false,""
2023-03-13T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.98,122.34,85.33,76.43,eia.gov,false,""
2023-03-13T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.44,137.56,82.45,73.36,eia.gov,false,""
2023-03-13T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.35,144.5,81.32,72.25,eia.gov,false,""
2023-03-13T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.68,153.65,80.03,70.44,eia.gov,false,""
2023-03-13T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.18,154.79,79.92,70.38,eia.gov,false,""
2023-03-13T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.52,154.29,80.12,70.64,eia.gov,false,""
2023-03-13T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.21,143.04,81.7,72.7,eia.gov,false,""
2023-03-13T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.45,142.37,81.86,73.0,eia.gov,false,""
2023-03-13T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.28,138.3,82.56,73.87,eia.gov,false,""
2023-03-13T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.53,107.21,89.09,80.26,eia.gov,false,""
2023-03-14T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.33,85.42,92.84,84.36,eia.gov,false,""
2023-03-14T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.32,78.62,93.51,85.38,eia.gov,false,""
2023-03-14T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.52,81.32,93.27,85.45,eia.gov,false,""
2023-03-14T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.06,83.95,92.99,85.01,eia.gov,false,""
2023-03-14T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.25,92.18,92.13,83.86,eia.gov,false,""
2023-03-14T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.89,97.85,91.58,82.78,eia.gov,false,""
2023-03-14T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.96,110.88,90.13,80.23,eia.gov,false,""
2023-03-14T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.52,135.22,87.64,75.42,eia.gov,false,""
2023-03-14T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.19,146.64,86.54,73.44,eia.gov,false,""
2023-03-14T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.95,144.99,86.87,73.65,eia.gov,false,""
2023-03-14T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.61,147.01,86.62,73.58,eia.gov,false,""
2023-03-14T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.19,139.28,87.49,74.83,eia.gov,false,""
2023-03-14T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.81,134.71,87.6,75.51,eia.gov,false,""
2023-03-14T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.68,109.55,90.49,80.48,eia.gov,false,""
2023-03-14T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.1,116.22,89.4,79.99,eia.gov,false,""
2023-03-14T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.43,119.39,89.35,79.68,eia.gov,false,""
2023-03-14T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.2,129.24,87.87,78.0,eia.gov,false,""
2023-03-14T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.55,135.04,87.08,76.39,eia.gov,false,""
2023-03-14T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.3,151.99,83.8,72.52,eia.gov,false,""
2023-03-14T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.23,156.32,83.12,71.75,eia.gov,false,""
2023-03-14T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.43,164.32,81.97,70.05,eia.gov,false,""
2023-03-14T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.77,164.21,82.17,69.52,eia.gov,false,""
2023-03-14T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.23,155.68,83.46,70.3,eia.gov,false,""
2023-03-14T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.27,143.83,84.9,72.06,eia.gov,false,""
2023-03-15T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.49,154.01,80.85,70.23,eia.gov,false,""
2023-03-15T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.49,142.36,82.88,72.82,eia.gov,false,""
2023-03-15T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.35,139.9,83.63,74.09,eia.gov,false,""
2023-03-15T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.44,132.6,85.6,76.0,eia.gov,false,""
2023-03-15T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.59,142.71,84.13,73.86,eia.gov,false,""
