Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-23T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.76,336.42,49.09,41.53,ercot.com,false,""
2023-03-23T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.76,337.39,49.01,41.57,ercot.com,false,""
2023-03-23T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.33,337.02,48.99,41.71,ercot.com,false,""
2023-03-23T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.19,340.7,48.03,40.89,ercot.com,false,""
2023-03-23T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.79,333.03,49.0,41.83,ercot.com,false,""
2023-03-23T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,278.86,342.41,47.08,39.8,ercot.com,false,""
2023-03-24T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.29,376.16,41.1,33.65,ercot.com,false,""
2023-03-24T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.41,372.65,41.56,34.17,ercot.com,false,""
2023-03-24T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.7,376.13,41.21,33.7,ercot.com,false,""
2023-03-24T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.23,384.17,40.39,32.46,ercot.com,false,""
2023-03-24T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.37,387.85,40.43,31.99,ercot.com,false,""
2023-03-24T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.35,363.89,45.04,36.12,ercot.com,false,""
2023-03-24T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.64,307.83,53.18,43.99,ercot.com,false,""
2023-03-24T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,223.25,276.3,57.11,47.74,ercot.com,false,""
2023-03-24T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.0,282.31,55.95,46.4,ercot.com,false,""
2023-03-24T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.11,311.93,51.27,41.74,ercot.com,false,""
2023-03-24T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,291.29,355.89,44.9,35.67,ercot.com,false,""
2023-03-24T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.25,399.49,37.38,28.62,ercot.com,false,""
2023-03-24T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.62,407.93,36.83,28.25,ercot.com,false,""
2023-03-24T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.6,390.0,40.18,31.71,ercot.com,false,""
2023-03-24T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,299.37,367.03,43.54,35.28,ercot.com,false,""
2023-03-24T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.67,365.73,44.4,36.32,ercot.com,false,""
2023-03-24T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.6,349.38,46.95,38.93,ercot.com,false,""
2023-03-24T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.32,307.05,53.31,45.38,ercot.com,false,""
2023-03-24T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,220.77,275.44,57.8,49.97,ercot.com,false,""
2023-03-24T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,219.97,274.44,57.81,50.1,ercot.com,false,""
2023-03-24T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,224.19,279.0,57.13,49.59,ercot.com,false,""
2023-03-24T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.35,296.44,55.02,47.68,ercot.com,false,""
2023-03-24T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,242.55,298.8,54.73,47.44,ercot.com,false,""
2023-03-24T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.03,304.86,53.63,46.25,ercot.com,false,""
2023-03-25T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.21,331.01,48.92,41.31,ercot.com,false,""
2023-03-25T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.54,325.84,50.08,42.33,ercot.com,false,""
2023-03-25T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.94,325.77,51.08,43.04,ercot.com,false,""
2023-03-25T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,258.66,313.74,53.53,45.12,ercot.com,false,""
2023-03-25T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,244.78,296.16,56.93,48.07,ercot.com,false,""
2023-03-25T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,215.37,262.39,61.78,52.4,ercot.com,false,""
2023-03-25T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,202.52,249.24,62.78,53.01,ercot.com,false,""
2023-03-25T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,212.04,260.32,61.12,51.13,ercot.com,false,""
2023-03-25T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,220.01,269.45,59.82,49.63,ercot.com,false,""
2023-03-25T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,224.58,274.81,58.98,48.64,ercot.com,false,""
2023-03-25T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.1,256.0,61.63,51.4,ercot.com,false,""
2023-03-25T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,196.31,242.9,63.3,53.49,ercot.com,false,""
2023-03-25T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,187.99,233.06,64.95,55.41,ercot.com,false,""
2023-03-25T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,159.33,199.18,71.16,61.92,ercot.com,false,""
2023-03-25T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,142.11,179.6,74.46,65.55,ercot.com,false,""
2023-03-25T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,137.51,173.72,75.44,66.75,ercot.com,false,""
2023-03-25T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,138.66,175.27,75.32,66.62,ercot.com,false,""
2023-03-25T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,148.22,187.05,73.63,64.99,ercot.com,false,""
2023-03-25T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,170.15,214.47,68.94,60.42,ercot.com,false,""
2023-03-25T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.41,261.06,61.05,52.69,ercot.com,false,""
2023-03-25T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,252.12,311.58,53.55,45.35,ercot.com,false,""
2023-03-25T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.25,335.52,50.22,42.14,ercot.com,false,""
2023-03-25T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.97,345.95,47.68,39.71,ercot.com,false,""
2023-03-25T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.33,383.51,40.75,32.68,ercot.com,false,""
2023-03-26T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,384.77,470.22,25.09,16.61,ercot.com,false,""
2023-03-26T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,408.55,498.14,20.38,11.71,ercot.com,false,""
2023-03-26T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.45,483.44,22.85,13.89,ercot.com,false,""
2023-03-26T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.05,474.11,24.66,15.33,ercot.com,false,""
2023-03-26T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.4,451.97,28.84,19.16,ercot.com,false,""
2023-03-26T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,343.66,417.36,35.33,25.18,ercot.com,false,""
2023-03-26T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,313.39,382.0,40.74,30.23,ercot.com,false,""
2023-03-26T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.89,370.38,41.53,30.68,ercot.com,false,""
2023-03-26T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.02,363.23,42.79,31.88,ercot.com,false,""
2023-03-26T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.63,364.14,42.53,31.66,ercot.com,false,""
2023-03-26T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,285.0,349.89,45.09,34.43,ercot.com,false,""
2023-03-26T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.74,344.27,46.32,35.79,ercot.com,false,""
2023-03-26T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.47,343.05,46.5,36.15,ercot.com,false,""
2023-03-26T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.03,312.34,51.81,41.92,ercot.com,false,""
2023-03-26T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,230.89,286.25,56.66,47.19,ercot.com,false,""
2023-03-26T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.52,285.26,56.72,47.47,ercot.com,false,""
2023-03-26T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,239.74,298.99,54.03,44.91,ercot.com,false,""
2023-03-26T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.44,319.98,50.33,41.29,ercot.com,false,""
2023-03-26T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,278.63,346.6,45.97,37.09,ercot.com,false,""
2023-03-26T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.64,366.27,43.04,34.41,ercot.com,false,""
2023-03-26T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.28,384.88,40.6,32.25,ercot.com,false,""
2023-03-26T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,326.31,401.59,37.62,29.56,ercot.com,false,""
2023-03-26T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.98,409.45,36.17,28.25,ercot.com,false,""
2023-03-26T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,353.4,433.06,32.17,24.18,ercot.com,false,""
2023-03-27T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,384.63,470.73,24.64,16.47,ercot.com,false,""
2023-03-27T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.81,446.7,29.07,21.01,ercot.com,false,""
2023-03-27T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.55,391.95,39.01,30.85,ercot.com,false,""
2023-03-27T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,289.31,352.13,46.25,37.71,ercot.com,false,""
2023-03-27T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.03,324.9,51.06,42.04,ercot.com,false,""
2023-03-27T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.32,308.11,54.03,44.49,ercot.com,false,""
2023-03-27T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.28,306.43,53.3,43.42,ercot.com,false,""
2023-03-27T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.45,322.54,49.8,39.63,ercot.com,false,""
2023-03-27T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.63,353.85,44.61,34.33,ercot.com,false,""
2023-03-27T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.75,385.19,39.39,29.15,ercot.com,false,""
2023-03-27T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.45,410.76,35.35,25.51,ercot.com,false,""
2023-03-27T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,353.04,428.63,33.48,24.23,ercot.com,false,""
2023-03-27T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,351.21,427.37,33.24,24.36,ercot.com,false,""
2023-03-27T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.54,411.47,35.61,26.86,ercot.com,false,""
2023-03-27T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.71,388.03,38.96,30.4,ercot.com,false,""
2023-03-27T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.6,383.72,39.67,31.19,ercot.com,false,""
2023-03-27T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.21,374.38,41.11,32.62,ercot.com,false,""
2023-03-27T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.07,373.47,41.04,32.64,ercot.com,false,""
2023-03-27T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.21,377.07,40.52,32.21,ercot.com,false,""
2023-03-27T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.54,381.88,39.92,31.74,ercot.com,false,""
2023-03-27T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.67,392.43,38.27,30.17,ercot.com,false,""
2023-03-27T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.26,395.97,37.3,29.32,ercot.com,false,""
2023-03-27T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.67,418.4,32.97,24.99,ercot.com,false,""
2023-03-27T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.14,448.52,27.56,19.43,ercot.com,false,""
2023-03-28T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.65,462.2,24.76,16.56,ercot.com,false,""
2023-03-28T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.87,456.05,25.78,17.66,ercot.com,false,""
2023-03-28T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.38,440.73,28.42,20.21,ercot.com,false,""
2023-03-28T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,352.28,433.08,29.86,21.33,ercot.com,false,""
2023-03-28T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.16,414.23,34.0,25.02,ercot.com,false,""
2023-03-28T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.14,366.2,43.96,34.5,ercot.com,false,""
2023-03-28T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.9,331.8,50.64,40.84,ercot.com,false,""
2023-03-28T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.5,287.8,57.53,47.51,ercot.com,false,""
2023-03-28T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,215.49,265.22,59.91,49.82,ercot.com,false,""
2023-03-28T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.15,262.83,60.09,50.14,ercot.com,false,""
2023-03-28T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.62,263.03,60.26,50.77,ercot.com,false,""
2023-03-28T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,233.41,283.79,58.4,49.58,ercot.com,false,""
2023-03-28T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,242.09,292.7,57.75,49.24,ercot.com,false,""
2023-03-28T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.91,255.63,63.0,54.54,ercot.com,false,""
2023-03-28T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,175.86,219.46,67.68,59.28,ercot.com,false,""
2023-03-28T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,155.93,196.37,71.45,63.08,ercot.com,false,""
2023-03-28T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,150.69,190.81,72.25,63.86,ercot.com,false,""
2023-03-28T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,151.58,192.96,71.37,62.94,ercot.com,false,""
2023-03-28T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,150.99,193.72,70.77,62.35,ercot.com,false,""
2023-03-28T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,163.88,208.95,68.58,60.11,ercot.com,false,""
2023-03-28T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,199.07,250.35,61.94,53.38,ercot.com,false,""
2023-03-28T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.45,291.13,54.59,46.04,ercot.com,false,""
2023-03-28T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,265.37,330.78,47.42,38.87,ercot.com,false,""
2023-03-28T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.74,393.25,36.43,27.77,ercot.com,false,""
2023-03-29T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,356.45,439.42,28.32,19.61,ercot.com,false,""
2023-03-29T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.33,455.92,26.17,17.62,ercot.com,false,""
2023-03-29T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.47,451.57,26.7,17.99,ercot.com,false,""
2023-03-29T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.94,448.93,27.52,18.35,ercot.com,false,""
2023-03-29T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.46,455.55,27.04,17.39,ercot.com,false,""
2023-03-29T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.85,464.43,26.19,16.04,ercot.com,false,""
2023-03-29T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.52,477.36,23.95,13.43,ercot.com,false,""
2023-03-29T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.99,485.13,22.64,11.89,ercot.com,false,""
2023-03-29T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,399.33,486.61,22.46,11.66,ercot.com,false,""
2023-03-29T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,401.02,488.82,22.02,11.41,ercot.com,false,""
2023-03-29T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.17,474.83,23.61,13.5,ercot.com,false,""
2023-03-29T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.87,465.7,24.06,14.74,ercot.com,false,""
2023-03-29T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,363.3,447.62,26.74,17.87,ercot.com,false,""
2023-03-29T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.53,415.08,32.83,24.1,ercot.com,false,""
2023-03-29T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.56,369.47,41.19,32.55,ercot.com,false,""
2023-03-29T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.19,345.75,45.71,37.16,ercot.com,false,""
2023-03-29T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.84,327.99,49.18,40.54,ercot.com,false,""
2023-03-29T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.99,321.9,50.46,41.74,ercot.com,false,""
2023-03-29T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,237.26,296.87,53.69,44.89,ercot.com,false,""
2023-03-29T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.83,288.79,54.5,45.63,ercot.com,false,""
2023-03-29T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.41,283.1,55.5,46.65,ercot.com,false,""
2023-03-29T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.63,290.43,54.64,45.85,ercot.com,false,""
2023-03-29T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,235.23,292.4,54.55,45.83,ercot.com,false,""
2023-03-29T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.91,297.2,54.38,45.7,ercot.com,false,""
2023-03-30T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.95,323.62,50.78,42.2,ercot.com,false,""
2023-03-30T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.45,328.89,50.46,42.02,ercot.com,false,""
2023-03-30T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.02,308.49,53.58,44.97,ercot.com,false,""
2023-03-30T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.86,291.54,57.67,48.65,ercot.com,false,""
2023-03-30T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,222.48,269.22,61.54,51.93,ercot.com,false,""
2023-03-30T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,205.21,248.5,65.03,54.95,ercot.com,false,""
2023-03-30T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,200.92,243.23,65.97,55.63,ercot.com,false,""
2023-03-30T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,199.92,242.07,66.13,55.64,ercot.com,false,""
2023-03-30T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,196.34,238.18,66.59,56.03,ercot.com,false,""
2023-03-30T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,209.63,253.66,64.23,53.83,ercot.com,false,""
2023-03-30T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,224.05,271.52,60.99,51.04,ercot.com,false,""
2023-03-30T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,249.26,300.63,56.74,47.51,ercot.com,false,""
2023-03-30T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.62,313.79,55.42,46.57,ercot.com,false,""
2023-03-30T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,252.74,303.98,56.7,47.92,ercot.com,false,""
2023-03-30T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.66,278.21,60.19,51.58,ercot.com,false,""
2023-03-30T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,211.7,257.93,62.98,54.53,ercot.com,false,""
2023-03-30T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,201.23,246.5,64.39,56.03,ercot.com,false,""
2023-03-30T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,195.68,240.86,64.84,56.55,ercot.com,false,""
2023-03-30T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,189.29,232.97,66.32,58.13,ercot.com,false,""
2023-03-30T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,183.31,226.82,66.83,58.66,ercot.com,false,""
2023-03-30T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,171.86,214.98,67.79,59.66,ercot.com,false,""
2023-03-30T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,179.04,223.12,66.58,58.56,ercot.com,false,""
2023-03-30T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,184.19,228.81,65.77,57.82,ercot.com,false,""
2023-03-30T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,191.86,237.11,64.68,56.72,ercot.com,false,""
2023-03-31T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.53,254.71,62.89,55.0,ercot.com,false,""
2023-03-31T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,222.28,269.51,61.21,53.45,ercot.com,false,""
2023-03-31T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,216.79,263.01,62.26,54.35,ercot.com,false,""
2023-03-31T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,200.21,244.37,64.73,56.48,ercot.com,false,""
2023-03-31T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,186.52,227.66,67.66,58.94,ercot.com,false,""
2023-03-31T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,182.25,221.09,69.52,60.43,ercot.com,false,""
2023-03-31T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,162.32,197.6,73.25,63.87,ercot.com,false,""
2023-03-31T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,154.04,187.65,74.93,65.32,ercot.com,false,""
2023-03-31T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,151.54,184.33,75.64,65.92,ercot.com,false,""
2023-03-31T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,166.35,202.48,72.4,62.74,ercot.com,false,""
2023-03-31T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,195.48,236.41,67.25,57.93,ercot.com,false,""
2023-03-31T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.28,271.55,61.75,53.0,ercot.com,false,""
2023-03-31T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.29,284.24,59.95,51.53,ercot.com,false,""
2023-03-31T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,222.3,269.97,61.55,53.24,ercot.com,false,""
2023-03-31T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,206.15,252.51,63.91,55.84,ercot.com,false,""
2023-03-31T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,200.87,246.98,64.18,56.35,ercot.com,false,""
2023-03-31T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,209.08,256.02,63.02,55.4,ercot.com,false,""
2023-03-31T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,214.97,263.13,61.94,54.49,ercot.com,false,""
2023-03-31T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,230.0,280.01,59.71,52.43,ercot.com,false,""
2023-03-31T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,243.87,296.23,57.13,49.95,ercot.com,false,""
2023-03-31T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.23,308.07,54.82,47.75,ercot.com,false,""
2023-03-31T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.23,316.7,53.18,46.22,ercot.com,false,""
2023-03-31T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.97,322.56,51.97,45.03,ercot.com,false,""
2023-03-31T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.33,327.05,50.9,43.78,ercot.com,false,""
