Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-31T04:00:00.000000,USA,CAISO,US-CAL-CISO,254.02,336.35,41.3,31.6,caiso.com,false,""
2021-03-31T05:00:00.000000,USA,CAISO,US-CAL-CISO,259.27,342.94,40.04,29.47,caiso.com,false,""
2021-03-31T06:00:00.000000,USA,CAISO,US-CAL-CISO,259.87,343.74,40.13,28.36,caiso.com,false,""
2021-03-31T07:00:00.000000,USA,CAISO,US-CAL-CISO,273.35,361.05,36.51,24.2,caiso.com,false,""
2021-03-31T08:00:00.000000,USA,CAISO,US-CAL-CISO,273.89,362.34,36.08,23.36,caiso.com,false,""
2021-03-31T09:00:00.000000,USA,CAISO,US-CAL-CISO,272.31,360.4,36.6,23.71,caiso.com,false,""
2021-03-31T10:00:00.000000,USA,CAISO,US-CAL-CISO,264.88,351.09,38.4,25.62,caiso.com,false,""
2021-03-31T11:00:00.000000,USA,CAISO,US-CAL-CISO,262.13,347.85,39.04,26.71,caiso.com,false,""
2021-03-31T12:00:00.000000,USA,CAISO,US-CAL-CISO,256.21,340.38,40.54,28.88,caiso.com,false,""
2021-03-31T13:00:00.000000,USA,CAISO,US-CAL-CISO,256.91,341.15,40.26,29.88,caiso.com,false,""
2021-03-31T14:00:00.000000,USA,CAISO,US-CAL-CISO,233.71,312.91,45.81,36.31,caiso.com,false,""
2021-03-31T15:00:00.000000,USA,CAISO,US-CAL-CISO,158.39,221.53,63.6,55.26,caiso.com,false,""
2021-03-31T16:00:00.000000,USA,CAISO,US-CAL-CISO,116.3,170.48,73.58,65.63,caiso.com,false,""
2021-03-31T17:00:00.000000,USA,CAISO,US-CAL-CISO,101.79,152.65,77.19,69.57,caiso.com,false,""
2021-03-31T18:00:00.000000,USA,CAISO,US-CAL-CISO,89.91,138.52,79.98,72.73,caiso.com,false,""
2021-03-31T19:00:00.000000,USA,CAISO,US-CAL-CISO,82.61,128.98,82.11,74.32,caiso.com,false,""
2021-03-31T20:00:00.000000,USA,CAISO,US-CAL-CISO,86.52,133.84,81.26,73.47,caiso.com,false,""
2021-03-31T21:00:00.000000,USA,CAISO,US-CAL-CISO,89.82,138.13,80.22,72.74,caiso.com,false,""
2021-03-31T22:00:00.000000,USA,CAISO,US-CAL-CISO,101.73,152.72,77.31,70.07,caiso.com,false,""
2021-03-31T23:00:00.000000,USA,CAISO,US-CAL-CISO,125.22,181.8,71.23,64.36,caiso.com,false,""
2021-04-01T00:00:00.000000,USA,CAISO,US-CAL-CISO,164.09,228.78,62.01,54.88,caiso.com,false,""
2021-04-01T01:00:00.000000,USA,CAISO,US-CAL-CISO,227.64,305.06,47.5,39.23,caiso.com,false,""
2021-04-01T02:00:00.000000,USA,CAISO,US-CAL-CISO,268.08,354.1,37.88,29.46,caiso.com,false,""
2021-04-01T03:00:00.000000,USA,CAISO,US-CAL-CISO,269.75,355.67,37.85,29.05,caiso.com,false,""
2021-04-01T04:00:00.000000,USA,CAISO,US-CAL-CISO,274.66,360.86,37.48,27.98,caiso.com,false,""
2021-04-01T05:00:00.000000,USA,CAISO,US-CAL-CISO,277.4,364.27,36.98,26.51,caiso.com,false,""
2021-04-01T06:00:00.000000,USA,CAISO,US-CAL-CISO,277.79,365.89,36.34,25.17,caiso.com,false,""
2021-04-01T07:00:00.000000,USA,CAISO,US-CAL-CISO,276.55,364.41,36.77,25.1,caiso.com,false,""
2021-04-01T08:00:00.000000,USA,CAISO,US-CAL-CISO,275.0,362.49,37.21,24.79,caiso.com,false,""
2021-04-01T09:00:00.000000,USA,CAISO,US-CAL-CISO,272.45,359.4,37.83,24.89,caiso.com,false,""
2021-04-01T10:00:00.000000,USA,CAISO,US-CAL-CISO,272.6,360.08,37.52,24.61,caiso.com,false,""
2021-04-01T11:00:00.000000,USA,CAISO,US-CAL-CISO,274.67,362.86,36.79,23.89,caiso.com,false,""
2021-04-01T12:00:00.000000,USA,CAISO,US-CAL-CISO,264.52,350.59,38.95,26.99,caiso.com,false,""
2021-04-01T13:00:00.000000,USA,CAISO,US-CAL-CISO,256.55,340.74,40.68,29.6,caiso.com,false,""
2021-04-01T14:00:00.000000,USA,CAISO,US-CAL-CISO,236.9,316.5,45.49,35.16,caiso.com,false,""
2021-04-01T15:00:00.000000,USA,CAISO,US-CAL-CISO,175.29,242.11,59.79,51.03,caiso.com,false,""
2021-04-01T16:00:00.000000,USA,CAISO,US-CAL-CISO,139.17,198.1,68.43,59.78,caiso.com,false,""
2021-04-01T17:00:00.000000,USA,CAISO,US-CAL-CISO,129.44,186.36,70.67,62.48,caiso.com,false,""
2021-04-01T18:00:00.000000,USA,CAISO,US-CAL-CISO,130.58,187.8,70.34,62.18,caiso.com,false,""
2021-04-01T19:00:00.000000,USA,CAISO,US-CAL-CISO,129.75,186.36,70.92,62.53,caiso.com,false,""
2021-04-01T20:00:00.000000,USA,CAISO,US-CAL-CISO,127.99,184.08,71.44,63.26,caiso.com,false,""
2021-04-01T21:00:00.000000,USA,CAISO,US-CAL-CISO,129.99,186.69,70.79,62.96,caiso.com,false,""
2021-04-01T22:00:00.000000,USA,CAISO,US-CAL-CISO,143.66,203.57,67.26,59.38,caiso.com,false,""
2021-04-01T23:00:00.000000,USA,CAISO,US-CAL-CISO,148.57,209.72,65.65,57.75,caiso.com,false,""
2021-04-02T00:00:00.000000,USA,CAISO,US-CAL-CISO,177.19,244.04,58.92,50.33,caiso.com,false,""
2021-04-02T01:00:00.000000,USA,CAISO,US-CAL-CISO,224.14,300.53,48.07,39.08,caiso.com,false,""
2021-04-02T02:00:00.000000,USA,CAISO,US-CAL-CISO,254.81,338.19,40.55,31.6,caiso.com,false,""
2021-04-02T03:00:00.000000,USA,CAISO,US-CAL-CISO,252.72,334.86,41.45,32.13,caiso.com,false,""
2021-04-02T04:00:00.000000,USA,CAISO,US-CAL-CISO,251.76,333.34,42.01,32.13,caiso.com,false,""
2021-04-02T05:00:00.000000,USA,CAISO,US-CAL-CISO,249.51,330.51,42.75,31.9,caiso.com,false,""
2021-04-02T06:00:00.000000,USA,CAISO,US-CAL-CISO,247.29,327.74,43.53,31.92,caiso.com,false,""
2021-04-02T07:00:00.000000,USA,CAISO,US-CAL-CISO,237.54,315.45,46.19,33.81,caiso.com,false,""
2021-04-02T08:00:00.000000,USA,CAISO,US-CAL-CISO,233.86,311.15,47.08,34.38,caiso.com,false,""
2021-04-02T09:00:00.000000,USA,CAISO,US-CAL-CISO,233.64,311.08,47.03,34.17,caiso.com,false,""
2021-04-02T10:00:00.000000,USA,CAISO,US-CAL-CISO,234.41,312.46,46.61,33.54,caiso.com,false,""
2021-04-02T11:00:00.000000,USA,CAISO,US-CAL-CISO,239.07,318.58,45.24,32.33,caiso.com,false,""
2021-04-02T12:00:00.000000,USA,CAISO,US-CAL-CISO,234.0,312.72,46.1,33.96,caiso.com,false,""
2021-04-02T13:00:00.000000,USA,CAISO,US-CAL-CISO,229.56,306.95,47.29,35.71,caiso.com,false,""
2021-04-02T14:00:00.000000,USA,CAISO,US-CAL-CISO,203.67,274.72,54.06,43.23,caiso.com,false,""
2021-04-02T15:00:00.000000,USA,CAISO,US-CAL-CISO,140.22,197.56,69.19,59.81,caiso.com,false,""
2021-04-02T16:00:00.000000,USA,CAISO,US-CAL-CISO,117.21,170.33,74.27,65.92,caiso.com,false,""
2021-04-02T17:00:00.000000,USA,CAISO,US-CAL-CISO,111.61,163.59,75.56,67.56,caiso.com,false,""
2021-04-02T18:00:00.000000,USA,CAISO,US-CAL-CISO,109.75,161.69,75.82,68.14,caiso.com,false,""
2021-04-02T19:00:00.000000,USA,CAISO,US-CAL-CISO,96.04,145.45,78.73,71.58,caiso.com,false,""
2021-04-02T20:00:00.000000,USA,CAISO,US-CAL-CISO,94.6,143.44,79.12,72.29,caiso.com,false,""
2021-04-02T21:00:00.000000,USA,CAISO,US-CAL-CISO,96.35,145.6,78.54,72.19,caiso.com,false,""
2021-04-02T22:00:00.000000,USA,CAISO,US-CAL-CISO,92.2,140.4,79.36,73.32,caiso.com,false,""
2021-04-02T23:00:00.000000,USA,CAISO,US-CAL-CISO,95.66,145.1,78.03,72.14,caiso.com,false,""
2021-04-03T00:00:00.000000,USA,CAISO,US-CAL-CISO,123.0,178.2,71.15,64.63,caiso.com,false,""
2021-04-03T01:00:00.000000,USA,CAISO,US-CAL-CISO,182.16,249.31,57.49,49.31,caiso.com,false,""
2021-04-03T02:00:00.000000,USA,CAISO,US-CAL-CISO,212.64,286.4,50.07,41.55,caiso.com,false,""
2021-04-03T03:00:00.000000,USA,CAISO,US-CAL-CISO,213.93,287.87,49.73,41.07,caiso.com,false,""
2021-04-03T04:00:00.000000,USA,CAISO,US-CAL-CISO,211.53,283.46,51.46,41.88,caiso.com,false,""
2021-04-03T05:00:00.000000,USA,CAISO,US-CAL-CISO,214.67,287.31,50.91,40.73,caiso.com,false,""
2021-04-03T06:00:00.000000,USA,CAISO,US-CAL-CISO,219.38,293.51,49.67,38.88,caiso.com,false,""
2021-04-03T07:00:00.000000,USA,CAISO,US-CAL-CISO,231.43,308.95,46.72,35.19,caiso.com,false,""
2021-04-03T08:00:00.000000,USA,CAISO,US-CAL-CISO,241.02,320.88,44.51,32.49,caiso.com,false,""
2021-04-03T09:00:00.000000,USA,CAISO,US-CAL-CISO,247.22,329.03,42.75,30.52,caiso.com,false,""
2021-04-03T10:00:00.000000,USA,CAISO,US-CAL-CISO,249.42,332.13,42.07,29.69,caiso.com,false,""
2021-04-03T11:00:00.000000,USA,CAISO,US-CAL-CISO,248.19,331.16,41.83,29.7,caiso.com,false,""
2021-04-03T12:00:00.000000,USA,CAISO,US-CAL-CISO,243.36,325.3,43.03,31.22,caiso.com,false,""
2021-04-03T13:00:00.000000,USA,CAISO,US-CAL-CISO,243.68,325.76,43.11,31.36,caiso.com,false,""
2021-04-03T14:00:00.000000,USA,CAISO,US-CAL-CISO,202.08,274.89,53.31,42.7,caiso.com,false,""
2021-04-03T15:00:00.000000,USA,CAISO,US-CAL-CISO,122.25,177.74,72.4,63.75,caiso.com,false,""
2021-04-03T16:00:00.000000,USA,CAISO,US-CAL-CISO,100.3,151.86,77.06,70.04,caiso.com,false,""
2021-04-03T17:00:00.000000,USA,CAISO,US-CAL-CISO,87.65,136.45,80.21,73.43,caiso.com,false,""
2021-04-03T18:00:00.000000,USA,CAISO,US-CAL-CISO,84.6,132.85,80.99,74.39,caiso.com,false,""
2021-04-03T19:00:00.000000,USA,CAISO,US-CAL-CISO,88.57,137.64,80.05,73.22,caiso.com,false,""
2021-04-03T20:00:00.000000,USA,CAISO,US-CAL-CISO,87.45,136.34,80.25,73.92,caiso.com,false,""
2021-04-03T21:00:00.000000,USA,CAISO,US-CAL-CISO,81.98,129.49,81.24,75.61,caiso.com,false,""
2021-04-03T22:00:00.000000,USA,CAISO,US-CAL-CISO,82.81,130.33,80.78,75.57,caiso.com,false,""
2021-04-03T23:00:00.000000,USA,CAISO,US-CAL-CISO,93.36,142.79,78.03,72.82,caiso.com,false,""
2021-04-04T00:00:00.000000,USA,CAISO,US-CAL-CISO,118.14,172.63,72.08,65.93,caiso.com,false,""
2021-04-04T01:00:00.000000,USA,CAISO,US-CAL-CISO,166.95,231.07,60.92,52.7,caiso.com,false,""
2021-04-04T02:00:00.000000,USA,CAISO,US-CAL-CISO,203.92,276.28,51.84,43.19,caiso.com,false,""
2021-04-04T03:00:00.000000,USA,CAISO,US-CAL-CISO,210.1,283.72,50.46,41.44,caiso.com,false,""
2021-04-04T04:00:00.000000,USA,CAISO,US-CAL-CISO,218.75,294.41,48.76,39.14,caiso.com,false,""
2021-04-04T05:00:00.000000,USA,CAISO,US-CAL-CISO,228.12,306.27,46.29,36.42,caiso.com,false,""
2021-04-04T06:00:00.000000,USA,CAISO,US-CAL-CISO,231.25,309.9,45.78,35.39,caiso.com,false,""
2021-04-04T07:00:00.000000,USA,CAISO,US-CAL-CISO,230.3,308.73,46.08,35.3,caiso.com,false,""
2021-04-04T08:00:00.000000,USA,CAISO,US-CAL-CISO,233.15,312.11,45.72,34.58,caiso.com,false,""
2021-04-04T09:00:00.000000,USA,CAISO,US-CAL-CISO,233.01,311.76,46.11,34.46,caiso.com,false,""
2021-04-04T10:00:00.000000,USA,CAISO,US-CAL-CISO,230.99,309.36,46.59,34.7,caiso.com,false,""
2021-04-04T11:00:00.000000,USA,CAISO,US-CAL-CISO,230.1,308.16,46.93,34.82,caiso.com,false,""
2021-04-04T12:00:00.000000,USA,CAISO,US-CAL-CISO,225.09,302.22,48.03,35.98,caiso.com,false,""
2021-04-04T13:00:00.000000,USA,CAISO,US-CAL-CISO,221.97,298.31,48.93,37.02,caiso.com,false,""
2021-04-04T14:00:00.000000,USA,CAISO,US-CAL-CISO,182.7,250.76,58.36,47.21,caiso.com,false,""
2021-04-04T15:00:00.000000,USA,CAISO,US-CAL-CISO,125.42,181.63,71.7,62.46,caiso.com,false,""
2021-04-04T16:00:00.000000,USA,CAISO,US-CAL-CISO,108.84,162.13,75.38,66.85,caiso.com,false,""
2021-04-04T17:00:00.000000,USA,CAISO,US-CAL-CISO,101.27,153.59,77.19,69.18,caiso.com,false,""
2021-04-04T18:00:00.000000,USA,CAISO,US-CAL-CISO,95.03,146.14,78.62,70.7,caiso.com,false,""
2021-04-04T19:00:00.000000,USA,CAISO,US-CAL-CISO,89.31,138.83,79.95,72.01,caiso.com,false,""
2021-04-04T20:00:00.000000,USA,CAISO,US-CAL-CISO,88.32,137.6,80.13,72.15,caiso.com,false,""
2021-04-04T21:00:00.000000,USA,CAISO,US-CAL-CISO,89.69,138.89,79.77,72.26,caiso.com,false,""
2021-04-04T22:00:00.000000,USA,CAISO,US-CAL-CISO,88.25,136.87,79.75,73.42,caiso.com,false,""
2021-04-04T23:00:00.000000,USA,CAISO,US-CAL-CISO,96.59,146.71,77.5,71.59,caiso.com,false,""
2021-04-05T00:00:00.000000,USA,CAISO,US-CAL-CISO,130.58,187.27,69.58,62.63,caiso.com,false,""
2021-04-05T01:00:00.000000,USA,CAISO,US-CAL-CISO,163.88,226.35,62.1,53.23,caiso.com,false,""
2021-04-05T02:00:00.000000,USA,CAISO,US-CAL-CISO,189.78,257.49,55.96,46.57,caiso.com,false,""
2021-04-05T03:00:00.000000,USA,CAISO,US-CAL-CISO,198.74,267.82,54.29,44.55,caiso.com,false,""
2021-04-05T04:00:00.000000,USA,CAISO,US-CAL-CISO,208.97,279.56,52.28,42.21,caiso.com,false,""
2021-04-05T05:00:00.000000,USA,CAISO,US-CAL-CISO,219.28,291.96,49.97,39.37,caiso.com,false,""
2021-04-05T06:00:00.000000,USA,CAISO,US-CAL-CISO,213.53,285.51,50.84,39.94,caiso.com,false,""
2021-04-05T07:00:00.000000,USA,CAISO,US-CAL-CISO,208.86,279.56,52.21,40.43,caiso.com,false,""
2021-04-05T08:00:00.000000,USA,CAISO,US-CAL-CISO,208.09,278.39,52.81,40.36,caiso.com,false,""
2021-04-05T09:00:00.000000,USA,CAISO,US-CAL-CISO,208.48,279.13,52.61,39.95,caiso.com,false,""
2021-04-05T10:00:00.000000,USA,CAISO,US-CAL-CISO,207.12,277.32,52.9,40.18,caiso.com,false,""
2021-04-05T11:00:00.000000,USA,CAISO,US-CAL-CISO,202.94,272.48,53.47,41.27,caiso.com,false,""
2021-04-05T12:00:00.000000,USA,CAISO,US-CAL-CISO,199.78,269.14,54.08,42.33,caiso.com,false,""
2021-04-05T13:00:00.000000,USA,CAISO,US-CAL-CISO,192.36,260.35,55.48,44.78,caiso.com,false,""
2021-04-05T14:00:00.000000,USA,CAISO,US-CAL-CISO,168.49,231.53,61.09,51.89,caiso.com,false,""
2021-04-05T15:00:00.000000,USA,CAISO,US-CAL-CISO,114.1,165.31,74.13,66.33,caiso.com,false,""
2021-04-05T16:00:00.000000,USA,CAISO,US-CAL-CISO,93.27,140.0,78.99,71.55,caiso.com,false,""
2021-04-05T17:00:00.000000,USA,CAISO,US-CAL-CISO,88.66,134.21,80.22,72.88,caiso.com,false,""
2021-04-05T18:00:00.000000,USA,CAISO,US-CAL-CISO,82.79,127.2,81.58,74.42,caiso.com,false,""
2021-04-05T19:00:00.000000,USA,CAISO,US-CAL-CISO,77.09,120.51,82.83,76.27,caiso.com,false,""
2021-04-05T20:00:00.000000,USA,CAISO,US-CAL-CISO,77.16,120.55,82.68,76.36,caiso.com,false,""
2021-04-05T21:00:00.000000,USA,CAISO,US-CAL-CISO,79.94,123.85,82.09,75.78,caiso.com,false,""
2021-04-05T22:00:00.000000,USA,CAISO,US-CAL-CISO,87.77,133.19,80.3,73.51,caiso.com,false,""
2021-04-05T23:00:00.000000,USA,CAISO,US-CAL-CISO,106.13,155.68,75.88,68.5,caiso.com,false,""
2021-04-06T00:00:00.000000,USA,CAISO,US-CAL-CISO,131.68,186.83,69.7,62.0,caiso.com,false,""
2021-04-06T01:00:00.000000,USA,CAISO,US-CAL-CISO,166.75,229.69,60.9,52.28,caiso.com,false,""
2021-04-06T02:00:00.000000,USA,CAISO,US-CAL-CISO,195.72,265.03,53.69,45.02,caiso.com,false,""
2021-04-06T03:00:00.000000,USA,CAISO,US-CAL-CISO,201.46,271.73,52.6,43.93,caiso.com,false,""
2021-04-06T04:00:00.000000,USA,CAISO,US-CAL-CISO,205.05,275.6,52.22,42.82,caiso.com,false,""
2021-04-06T05:00:00.000000,USA,CAISO,US-CAL-CISO,211.7,283.3,51.16,40.64,caiso.com,false,""
2021-04-06T06:00:00.000000,USA,CAISO,US-CAL-CISO,218.95,291.76,49.81,38.48,caiso.com,false,""
2021-04-06T07:00:00.000000,USA,CAISO,US-CAL-CISO,223.21,296.72,49.07,36.93,caiso.com,false,""
2021-04-06T08:00:00.000000,USA,CAISO,US-CAL-CISO,222.33,295.83,49.39,36.9,caiso.com,false,""
2021-04-06T09:00:00.000000,USA,CAISO,US-CAL-CISO,220.56,293.57,49.94,37.12,caiso.com,false,""
2021-04-06T10:00:00.000000,USA,CAISO,US-CAL-CISO,214.49,286.52,51.05,38.46,caiso.com,false,""
2021-04-06T11:00:00.000000,USA,CAISO,US-CAL-CISO,206.36,276.42,52.83,40.72,caiso.com,false,""
2021-04-06T12:00:00.000000,USA,CAISO,US-CAL-CISO,202.59,271.94,53.44,41.91,caiso.com,false,""
2021-04-06T13:00:00.000000,USA,CAISO,US-CAL-CISO,204.31,274.94,52.47,41.82,caiso.com,false,""
2021-04-06T14:00:00.000000,USA,CAISO,US-CAL-CISO,186.57,253.56,56.96,47.3,caiso.com,false,""
2021-04-06T15:00:00.000000,USA,CAISO,US-CAL-CISO,139.39,196.47,68.37,60.27,caiso.com,false,""
2021-04-06T16:00:00.000000,USA,CAISO,US-CAL-CISO,123.54,178.06,71.75,64.46,caiso.com,false,""
2021-04-06T17:00:00.000000,USA,CAISO,US-CAL-CISO,104.42,155.01,76.5,69.53,caiso.com,false,""
2021-04-06T18:00:00.000000,USA,CAISO,US-CAL-CISO,102.68,152.93,77.14,70.08,caiso.com,false,""
2021-04-06T19:00:00.000000,USA,CAISO,US-CAL-CISO,102.61,153.04,77.18,70.12,caiso.com,false,""
2021-04-06T20:00:00.000000,USA,CAISO,US-CAL-CISO,100.48,150.65,77.53,70.62,caiso.com,false,""
2021-04-06T21:00:00.000000,USA,CAISO,US-CAL-CISO,97.27,146.66,78.37,71.41,caiso.com,false,""
2021-04-06T22:00:00.000000,USA,CAISO,US-CAL-CISO,102.99,153.44,76.79,70.15,caiso.com,false,""
2021-04-06T23:00:00.000000,USA,CAISO,US-CAL-CISO,114.28,166.72,74.09,67.41,caiso.com,false,""
2021-04-07T00:00:00.000000,USA,CAISO,US-CAL-CISO,133.23,189.34,69.4,62.08,caiso.com,false,""
2021-04-07T01:00:00.000000,USA,CAISO,US-CAL-CISO,189.12,257.23,55.65,47.3,caiso.com,false,""
2021-04-07T02:00:00.000000,USA,CAISO,US-CAL-CISO,215.88,289.58,49.08,40.72,caiso.com,false,""
2021-04-07T03:00:00.000000,USA,CAISO,US-CAL-CISO,214.65,287.46,49.74,41.1,caiso.com,false,""
2021-04-07T04:00:00.000000,USA,CAISO,US-CAL-CISO,216.83,289.7,49.69,40.47,caiso.com,false,""
2021-04-07T05:00:00.000000,USA,CAISO,US-CAL-CISO,225.55,299.55,48.32,37.99,caiso.com,false,""
2021-04-07T06:00:00.000000,USA,CAISO,US-CAL-CISO,229.66,304.45,47.59,36.48,caiso.com,false,""
2021-04-07T07:00:00.000000,USA,CAISO,US-CAL-CISO,231.3,306.67,47.26,35.29,caiso.com,false,""
2021-04-07T08:00:00.000000,USA,CAISO,US-CAL-CISO,231.92,308.12,46.91,34.39,caiso.com,false,""
2021-04-07T09:00:00.000000,USA,CAISO,US-CAL-CISO,231.12,307.41,46.99,34.11,caiso.com,false,""
2021-04-07T10:00:00.000000,USA,CAISO,US-CAL-CISO,219.53,293.3,49.49,36.81,caiso.com,false,""
2021-04-07T11:00:00.000000,USA,CAISO,US-CAL-CISO,215.55,288.66,50.17,37.81,caiso.com,false,""
2021-04-07T12:00:00.000000,USA,CAISO,US-CAL-CISO,215.73,289.44,49.93,38.07,caiso.com,false,""
2021-04-07T13:00:00.000000,USA,CAISO,US-CAL-CISO,211.67,284.79,50.6,39.43,caiso.com,false,""
2021-04-07T14:00:00.000000,USA,CAISO,US-CAL-CISO,181.46,247.72,58.17,47.87,caiso.com,false,""
2021-04-07T15:00:00.000000,USA,CAISO,US-CAL-CISO,120.89,174.12,72.59,64.2,caiso.com,false,""
2021-04-07T16:00:00.000000,USA,CAISO,US-CAL-CISO,107.01,157.92,75.62,68.08,caiso.com,false,""
2021-04-07T17:00:00.000000,USA,CAISO,US-CAL-CISO,107.99,159.51,75.29,68.04,caiso.com,false,""
2021-04-07T18:00:00.000000,USA,CAISO,US-CAL-CISO,94.21,142.33,78.75,71.23,caiso.com,false,""
2021-04-07T19:00:00.000000,USA,CAISO,US-CAL-CISO,88.24,134.69,80.19,72.29,caiso.com,false,""
2021-04-07T20:00:00.000000,USA,CAISO,US-CAL-CISO,87.24,133.45,80.46,73.54,caiso.com,false,""
2021-04-07T21:00:00.000000,USA,CAISO,US-CAL-CISO,88.19,134.28,80.21,73.48,caiso.com,false,""
2021-04-07T22:00:00.000000,USA,CAISO,US-CAL-CISO,95.17,142.16,78.68,71.38,caiso.com,false,""
2021-04-07T23:00:00.000000,USA,CAISO,US-CAL-CISO,97.63,145.3,77.93,70.84,caiso.com,false,""
2021-04-08T00:00:00.000000,USA,CAISO,US-CAL-CISO,130.33,184.96,69.91,62.21,caiso.com,false,""
2021-04-08T01:00:00.000000,USA,CAISO,US-CAL-CISO,172.36,235.74,59.91,51.52,caiso.com,false,""
2021-04-08T02:00:00.000000,USA,CAISO,US-CAL-CISO,200.18,269.68,53.11,44.61,caiso.com,false,""
2021-04-08T03:00:00.000000,USA,CAISO,US-CAL-CISO,204.94,275.49,52.04,43.47,caiso.com,false,""
2021-04-08T04:00:00.000000,USA,CAISO,US-CAL-CISO,208.34,279.23,51.52,42.6,caiso.com,false,""
2021-04-08T05:00:00.000000,USA,CAISO,US-CAL-CISO,209.08,279.42,51.79,41.93,caiso.com,false,""
2021-04-08T06:00:00.000000,USA,CAISO,US-CAL-CISO,211.23,282.14,51.28,40.5,caiso.com,false,""
2021-04-08T07:00:00.000000,USA,CAISO,US-CAL-CISO,209.15,280.04,51.64,40.22,caiso.com,false,""
2021-04-08T08:00:00.000000,USA,CAISO,US-CAL-CISO,209.33,280.37,51.62,39.79,caiso.com,false,""
2021-04-08T09:00:00.000000,USA,CAISO,US-CAL-CISO,206.0,276.07,52.58,40.33,caiso.com,false,""
2021-04-08T10:00:00.000000,USA,CAISO,US-CAL-CISO,205.83,276.47,52.31,39.99,caiso.com,false,""
2021-04-08T11:00:00.000000,USA,CAISO,US-CAL-CISO,204.43,275.06,52.44,40.66,caiso.com,false,""
2021-04-08T12:00:00.000000,USA,CAISO,US-CAL-CISO,202.1,272.28,52.81,41.53,caiso.com,false,""
2021-04-08T13:00:00.000000,USA,CAISO,US-CAL-CISO,195.58,264.41,54.24,43.55,caiso.com,false,""
2021-04-08T14:00:00.000000,USA,CAISO,US-CAL-CISO,176.75,241.82,58.74,48.88,caiso.com,false,""
2021-04-08T15:00:00.000000,USA,CAISO,US-CAL-CISO,120.19,173.03,72.38,64.24,caiso.com,false,""
2021-04-08T16:00:00.000000,USA,CAISO,US-CAL-CISO,97.27,145.17,77.81,70.47,caiso.com,false,""
2021-04-08T17:00:00.000000,USA,CAISO,US-CAL-CISO,90.31,137.01,79.49,72.44,caiso.com,false,""
2021-04-08T18:00:00.000000,USA,CAISO,US-CAL-CISO,86.23,132.05,80.61,73.72,caiso.com,false,""
2021-04-08T19:00:00.000000,USA,CAISO,US-CAL-CISO,83.8,128.97,81.16,74.32,caiso.com,false,""
2021-04-08T20:00:00.000000,USA,CAISO,US-CAL-CISO,83.28,128.07,81.19,74.49,caiso.com,false,""
2021-04-08T21:00:00.000000,USA,CAISO,US-CAL-CISO,84.44,129.6,80.81,74.34,caiso.com,false,""
2021-04-08T22:00:00.000000,USA,CAISO,US-CAL-CISO,89.32,135.71,79.45,73.34,caiso.com,false,""
2021-04-08T23:00:00.000000,USA,CAISO,US-CAL-CISO,106.78,156.49,75.23,68.25,caiso.com,false,""
2021-04-09T00:00:00.000000,USA,CAISO,US-CAL-CISO,121.6,174.67,71.27,64.49,caiso.com,false,""
2021-04-09T01:00:00.000000,USA,CAISO,US-CAL-CISO,157.84,218.03,62.8,54.64,caiso.com,false,""
2021-04-09T02:00:00.000000,USA,CAISO,US-CAL-CISO,198.12,267.31,53.04,44.53,caiso.com,false,""
2021-04-09T03:00:00.000000,USA,CAISO,US-CAL-CISO,206.56,277.46,51.31,42.49,caiso.com,false,""
2021-04-09T04:00:00.000000,USA,CAISO,US-CAL-CISO,210.56,282.52,50.45,41.18,caiso.com,false,""
2021-04-09T05:00:00.000000,USA,CAISO,US-CAL-CISO,219.26,292.96,48.6,38.4,caiso.com,false,""
2021-04-09T06:00:00.000000,USA,CAISO,US-CAL-CISO,218.35,291.5,49.05,37.93,caiso.com,false,""
2021-04-09T07:00:00.000000,USA,CAISO,US-CAL-CISO,213.68,285.83,50.16,38.21,caiso.com,false,""
2021-04-09T08:00:00.000000,USA,CAISO,US-CAL-CISO,211.95,283.89,50.46,38.18,caiso.com,false,""
2021-04-09T09:00:00.000000,USA,CAISO,US-CAL-CISO,211.5,283.42,50.58,38.22,caiso.com,false,""
2021-04-09T10:00:00.000000,USA,CAISO,US-CAL-CISO,211.05,282.99,50.64,38.13,caiso.com,false,""
2021-04-09T11:00:00.000000,USA,CAISO,US-CAL-CISO,210.87,282.96,50.53,38.35,caiso.com,false,""
2021-04-09T12:00:00.000000,USA,CAISO,US-CAL-CISO,209.37,281.22,50.81,39.22,caiso.com,false,""
2021-04-09T13:00:00.000000,USA,CAISO,US-CAL-CISO,207.21,278.8,51.21,40.43,caiso.com,false,""
2021-04-09T14:00:00.000000,USA,CAISO,US-CAL-CISO,176.24,240.94,59.01,49.49,caiso.com,false,""
2021-04-09T15:00:00.000000,USA,CAISO,US-CAL-CISO,136.41,193.07,68.39,60.41,caiso.com,false,""
2021-04-09T16:00:00.000000,USA,CAISO,US-CAL-CISO,119.39,172.68,72.58,64.75,caiso.com,false,""
2021-04-09T17:00:00.000000,USA,CAISO,US-CAL-CISO,108.59,160.01,75.18,67.92,caiso.com,false,""
2021-04-09T18:00:00.000000,USA,CAISO,US-CAL-CISO,97.98,146.8,78.15,70.82,caiso.com,false,""
