Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-16T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,454.02,518.61,34.26,7.71,pjm.com,false,""
2021-02-16T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,453.23,516.74,34.58,7.44,pjm.com,false,""
2021-02-16T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,455.37,517.44,35.29,6.98,pjm.com,false,""
2021-02-16T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,458.77,519.84,35.7,6.61,pjm.com,false,""
2021-02-16T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,461.52,521.06,36.54,6.48,pjm.com,false,""
2021-02-16T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,460.62,519.35,37.15,6.23,pjm.com,false,""
2021-02-16T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,455.76,515.51,36.79,5.87,pjm.com,false,""
2021-02-16T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,453.32,511.82,37.81,6.29,pjm.com,false,""
2021-02-16T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,457.28,517.08,36.66,5.13,pjm.com,false,""
2021-02-16T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,459.6,520.31,35.9,4.8,pjm.com,false,""
2021-02-16T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,463.02,525.2,34.68,4.45,pjm.com,false,""
2021-02-16T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,462.37,526.04,33.82,4.56,pjm.com,false,""
2021-02-16T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,468.18,533.85,33.23,4.65,pjm.com,false,""
2021-02-16T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,467.13,532.71,33.76,5.42,pjm.com,false,""
2021-02-16T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,462.01,525.91,35.11,6.18,pjm.com,false,""
2021-02-16T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,462.26,526.37,34.95,6.09,pjm.com,false,""
2021-02-16T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,457.43,520.62,35.37,6.31,pjm.com,false,""
2021-02-16T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,458.91,521.84,34.93,5.7,pjm.com,false,""
2021-02-16T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,462.94,526.21,34.43,4.92,pjm.com,false,""
2021-02-16T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,460.83,523.43,34.92,4.96,pjm.com,false,""
2021-02-16T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,456.44,518.78,35.36,5.1,pjm.com,false,""
2021-02-16T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,459.91,523.21,34.45,4.61,pjm.com,false,""
2021-02-16T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,458.52,523.6,33.55,4.91,pjm.com,false,""
2021-02-16T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,451.34,517.4,33.49,6.33,pjm.com,false,""
2021-02-17T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,449.07,516.11,33.04,6.38,pjm.com,false,""
2021-02-17T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,455.96,523.76,32.06,5.14,pjm.com,false,""
2021-02-17T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,462.92,531.13,31.6,4.03,pjm.com,false,""
2021-02-17T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,470.95,538.27,31.53,2.69,pjm.com,false,""
2021-02-17T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.3,539.98,31.7,2.44,pjm.com,false,""
2021-02-17T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,477.45,543.6,31.82,2.02,pjm.com,false,""
2021-02-17T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,477.7,543.69,31.52,1.78,pjm.com,false,""
2021-02-17T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,478.19,544.28,31.82,1.74,pjm.com,false,""
2021-02-17T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,481.09,548.88,31.1,1.51,pjm.com,false,""
2021-02-17T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,490.48,561.31,30.45,1.37,pjm.com,false,""
2021-02-17T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,494.67,567.58,29.81,1.66,pjm.com,false,""
2021-02-17T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,489.46,563.69,30.01,3.19,pjm.com,false,""
2021-02-17T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,487.31,562.96,30.02,4.03,pjm.com,false,""
2021-02-17T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,482.96,558.32,30.85,4.88,pjm.com,false,""
2021-02-17T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,477.79,550.69,31.76,5.21,pjm.com,false,""
2021-02-17T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,476.66,547.42,31.93,4.83,pjm.com,false,""
2021-02-17T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,481.32,550.88,31.59,3.97,pjm.com,false,""
2021-02-17T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,485.35,553.99,31.45,3.26,pjm.com,false,""
2021-02-17T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,484.13,551.36,31.57,3.07,pjm.com,false,""
2021-02-17T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,484.86,551.29,31.96,3.1,pjm.com,false,""
2021-02-17T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,483.63,550.32,31.83,3.07,pjm.com,false,""
2021-02-17T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,483.09,551.96,30.88,2.83,pjm.com,false,""
2021-02-17T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,488.84,561.29,29.92,2.65,pjm.com,false,""
2021-02-17T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,484.78,558.85,30.2,4.03,pjm.com,false,""
2021-02-18T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,482.44,556.05,30.15,4.0,pjm.com,false,""
2021-02-18T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,485.25,558.77,29.9,3.53,pjm.com,false,""
2021-02-18T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,486.54,557.38,30.16,2.81,pjm.com,false,""
2021-02-18T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,488.34,556.96,30.98,2.61,pjm.com,false,""
2021-02-18T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,492.14,558.17,32.1,2.24,pjm.com,false,""
2021-02-18T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,492.1,557.37,32.21,1.84,pjm.com,false,""
2021-02-18T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,486.5,550.69,32.61,1.91,pjm.com,false,""
2021-02-18T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,486.45,549.61,33.3,1.9,pjm.com,false,""
2021-02-18T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,485.21,548.22,33.48,2.11,pjm.com,false,""
2021-02-18T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,485.95,549.05,33.39,2.21,pjm.com,false,""
2021-02-18T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,486.74,551.06,32.7,2.21,pjm.com,false,""
2021-02-18T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,486.61,553.06,31.97,3.01,pjm.com,false,""
2021-02-18T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,479.1,546.06,32.52,4.66,pjm.com,false,""
2021-02-18T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,476.63,544.44,32.13,5.07,pjm.com,false,""
2021-02-18T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,474.69,542.83,32.23,5.27,pjm.com,false,""
2021-02-18T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,474.66,543.45,31.79,4.75,pjm.com,false,""
2021-02-18T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,477.92,547.11,31.24,4.05,pjm.com,false,""
2021-02-18T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,480.42,549.81,30.83,3.27,pjm.com,false,""
2021-02-18T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,483.96,553.33,30.59,2.55,pjm.com,false,""
2021-02-18T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,486.55,556.05,30.36,2.26,pjm.com,false,""
2021-02-18T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,486.52,555.3,30.75,2.28,pjm.com,false,""
2021-02-18T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,481.65,550.24,31.28,2.94,pjm.com,false,""
2021-02-18T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,479.87,549.5,30.69,2.92,pjm.com,false,""
2021-02-18T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.88,542.28,31.54,4.44,pjm.com,false,""
2021-02-19T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,474.63,543.96,31.34,4.15,pjm.com,false,""
2021-02-19T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.4,541.38,31.87,4.35,pjm.com,false,""
2021-02-19T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,476.0,542.97,31.88,3.54,pjm.com,false,""
2021-02-19T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.62,536.89,33.5,4.29,pjm.com,false,""
2021-02-19T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,475.43,537.53,34.79,4.26,pjm.com,false,""
2021-02-19T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.37,534.36,35.39,3.86,pjm.com,false,""
2021-02-19T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,470.99,532.89,34.81,3.49,pjm.com,false,""
2021-02-19T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,470.42,532.39,34.77,3.54,pjm.com,false,""
2021-02-19T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.04,534.82,34.72,3.54,pjm.com,false,""
2021-02-19T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.39,535.89,34.2,3.36,pjm.com,false,""
2021-02-19T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,471.91,535.59,33.57,3.3,pjm.com,false,""
2021-02-19T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,466.53,531.73,32.99,4.3,pjm.com,false,""
2021-02-19T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,470.28,537.49,31.43,4.11,pjm.com,false,""
2021-02-19T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,464.17,531.52,31.96,5.13,pjm.com,false,""
2021-02-19T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,466.77,535.23,31.24,4.57,pjm.com,false,""
2021-02-19T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.71,542.05,30.01,3.07,pjm.com,false,""
2021-02-19T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,476.01,545.65,29.56,2.25,pjm.com,false,""
2021-02-19T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,476.42,545.09,29.94,2.21,pjm.com,false,""
2021-02-19T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,476.56,543.75,30.77,2.51,pjm.com,false,""
2021-02-19T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.99,540.33,31.54,3.09,pjm.com,false,""
2021-02-19T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,474.28,539.15,32.5,3.43,pjm.com,false,""
2021-02-19T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,471.14,535.11,33.33,4.05,pjm.com,false,""
2021-02-19T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,468.34,532.74,33.23,4.52,pjm.com,false,""
2021-02-19T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,463.51,528.27,33.17,5.27,pjm.com,false,""
2021-02-20T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,464.26,529.13,33.02,5.34,pjm.com,false,""
2021-02-20T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,468.74,533.22,32.88,4.84,pjm.com,false,""
2021-02-20T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.65,538.08,32.5,3.94,pjm.com,false,""
2021-02-20T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.76,536.83,33.37,3.91,pjm.com,false,""
2021-02-20T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.37,534.98,34.38,3.82,pjm.com,false,""
2021-02-20T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.81,533.5,34.97,3.56,pjm.com,false,""
2021-02-20T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.18,533.04,34.88,3.05,pjm.com,false,""
2021-02-20T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.56,533.29,34.95,2.85,pjm.com,false,""
2021-02-20T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,473.59,534.34,34.87,2.66,pjm.com,false,""
2021-02-20T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.37,533.4,34.78,2.84,pjm.com,false,""
2021-02-20T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,472.88,534.77,34.17,2.74,pjm.com,false,""
2021-02-20T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,467.45,529.64,34.44,3.93,pjm.com,false,""
2021-02-20T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,466.39,529.44,33.99,4.28,pjm.com,false,""
2021-02-20T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,466.02,528.56,34.44,4.88,pjm.com,false,""
2021-02-20T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,464.48,527.04,34.52,4.79,pjm.com,false,""
2021-02-20T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,466.25,528.72,34.4,4.21,pjm.com,false,""
2021-02-20T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,465.68,528.23,34.4,4.17,pjm.com,false,""
2021-02-20T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,463.66,525.87,34.78,4.11,pjm.com,false,""
2021-02-20T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,460.98,522.24,35.61,4.13,pjm.com,false,""
2021-02-20T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,455.35,515.82,36.56,4.49,pjm.com,false,""
2021-02-20T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,449.9,510.05,37.16,4.8,pjm.com,false,""
2021-02-20T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,450.41,511.16,36.66,4.27,pjm.com,false,""
2021-02-20T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,454.94,517.13,35.33,3.86,pjm.com,false,""
2021-02-20T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,452.08,514.65,35.35,5.78,pjm.com,false,""
2021-02-21T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,452.93,515.37,35.31,6.1,pjm.com,false,""
2021-02-21T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,450.86,512.46,35.95,6.48,pjm.com,false,""
2021-02-21T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,447.57,509.18,36.1,6.23,pjm.com,false,""
2021-02-21T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,443.36,504.47,36.73,6.46,pjm.com,false,""
2021-02-21T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,441.83,501.91,37.55,6.83,pjm.com,false,""
2021-02-21T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,438.85,497.93,38.41,6.67,pjm.com,false,""
2021-02-21T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,429.73,488.78,39.06,6.97,pjm.com,false,""
2021-02-21T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.84,489.93,38.99,7.22,pjm.com,false,""
2021-02-21T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,433.99,493.29,38.6,6.83,pjm.com,false,""
2021-02-21T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,436.03,495.95,38.04,6.74,pjm.com,false,""
2021-02-21T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,436.74,496.65,38.03,7.07,pjm.com,false,""
2021-02-21T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,434.58,494.46,38.27,8.08,pjm.com,false,""
2021-02-21T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,432.42,492.12,38.58,8.65,pjm.com,false,""
2021-02-21T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,427.01,485.36,39.98,9.95,pjm.com,false,""
2021-02-21T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.71,482.33,40.59,9.85,pjm.com,false,""
2021-02-21T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,425.93,482.74,41.05,9.48,pjm.com,false,""
2021-02-21T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,423.46,479.99,41.38,9.34,pjm.com,false,""
2021-02-21T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,417.06,472.79,42.35,9.61,pjm.com,false,""
2021-02-21T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,409.38,464.99,42.96,9.74,pjm.com,false,""
2021-02-21T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.24,458.88,43.95,9.95,pjm.com,false,""
2021-02-21T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.8,453.47,44.27,10.05,pjm.com,false,""
2021-02-21T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.47,459.37,43.05,9.43,pjm.com,false,""
2021-02-21T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.65,472.72,41.41,8.88,pjm.com,false,""
2021-02-21T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.31,472.84,40.59,9.9,pjm.com,false,""
2021-02-22T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.16,477.99,40.05,10.04,pjm.com,false,""
2021-02-22T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.83,479.13,40.23,9.91,pjm.com,false,""
2021-02-22T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.71,482.98,39.9,8.97,pjm.com,false,""
2021-02-22T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,421.02,478.44,40.71,9.06,pjm.com,false,""
2021-02-22T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.52,470.95,41.82,9.23,pjm.com,false,""
2021-02-22T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.04,460.38,43.21,9.54,pjm.com,false,""
2021-02-22T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.47,454.22,43.39,9.58,pjm.com,false,""
2021-02-22T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.93,447.51,43.96,9.8,pjm.com,false,""
2021-02-22T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.25,447.12,43.81,9.75,pjm.com,false,""
2021-02-22T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.98,452.73,42.91,9.58,pjm.com,false,""
2021-02-22T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.14,462.3,42.05,9.69,pjm.com,false,""
2021-02-22T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,411.51,470.7,40.31,9.92,pjm.com,false,""
2021-02-22T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.04,474.86,39.69,10.5,pjm.com,false,""
2021-02-22T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,423.37,484.2,38.42,9.76,pjm.com,false,""
2021-02-22T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,426.34,488.03,37.67,9.3,pjm.com,false,""
2021-02-22T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,431.11,493.33,36.96,8.6,pjm.com,false,""
2021-02-22T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,429.96,491.48,37.49,8.83,pjm.com,false,""
2021-02-22T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,426.87,488.25,37.95,9.13,pjm.com,false,""
2021-02-22T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,425.89,486.92,38.05,8.94,pjm.com,false,""
2021-02-22T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.92,481.36,38.75,8.89,pjm.com,false,""
2021-02-22T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.95,478.64,39.39,8.99,pjm.com,false,""
2021-02-22T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.72,478.33,40.11,9.55,pjm.com,false,""
2021-02-22T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.44,481.84,39.54,9.63,pjm.com,false,""
2021-02-22T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.1,481.78,39.4,10.19,pjm.com,false,""
2021-02-23T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.84,482.61,39.28,10.27,pjm.com,false,""
2021-02-23T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.52,483.5,39.65,10.06,pjm.com,false,""
2021-02-23T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,425.52,483.3,40.34,9.68,pjm.com,false,""
2021-02-23T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,421.71,477.82,41.6,9.83,pjm.com,false,""
2021-02-23T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.0,467.43,43.33,10.06,pjm.com,false,""
2021-02-23T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.15,461.07,43.4,9.73,pjm.com,false,""
2021-02-23T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.59,454.25,43.44,9.65,pjm.com,false,""
2021-02-23T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.82,451.93,43.33,9.4,pjm.com,false,""
2021-02-23T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.72,449.46,43.73,9.8,pjm.com,false,""
2021-02-23T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.26,448.79,43.32,10.04,pjm.com,false,""
2021-02-23T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.09,453.76,42.3,9.91,pjm.com,false,""
2021-02-23T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.11,457.13,40.71,10.46,pjm.com,false,""
2021-02-23T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.42,454.36,40.43,11.38,pjm.com,false,""
2021-02-23T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.29,451.27,41.31,11.96,pjm.com,false,""
2021-02-23T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.75,455.83,40.89,10.77,pjm.com,false,""
2021-02-23T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.92,457.48,40.51,9.53,pjm.com,false,""
2021-02-23T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.35,454.59,39.85,8.22,pjm.com,false,""
2021-02-23T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.17,448.84,40.42,8.4,pjm.com,false,""
2021-02-23T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.55,447.32,40.59,8.21,pjm.com,false,""
2021-02-23T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.33,444.61,41.36,7.92,pjm.com,false,""
2021-02-23T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.22,443.92,41.25,7.57,pjm.com,false,""
2021-02-23T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.96,451.45,40.25,6.68,pjm.com,false,""
2021-02-23T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.84,454.39,39.29,6.22,pjm.com,false,""
2021-02-23T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.62,456.06,38.66,6.99,pjm.com,false,""
2021-02-24T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.31,464.26,37.59,6.55,pjm.com,false,""
2021-02-24T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.1,452.98,39.66,8.15,pjm.com,false,""
2021-02-24T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.77,444.7,40.76,8.65,pjm.com,false,""
2021-02-24T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.65,433.84,42.59,9.6,pjm.com,false,""
2021-02-24T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.29,423.73,44.88,10.19,pjm.com,false,""
2021-02-24T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.0,413.17,45.94,10.35,pjm.com,false,""
2021-02-24T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.01,402.22,46.68,10.56,pjm.com,false,""
2021-02-24T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.59,403.34,46.28,10.23,pjm.com,false,""
2021-02-24T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.76,405.29,45.68,9.82,pjm.com,false,""
2021-02-24T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.6,411.27,44.58,9.33,pjm.com,false,""
2021-02-24T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.05,415.95,43.52,9.35,pjm.com,false,""
2021-02-24T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.59,420.97,42.39,10.43,pjm.com,false,""
2021-02-24T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.21,429.12,41.58,10.92,pjm.com,false,""
2021-02-24T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.87,425.34,42.77,11.38,pjm.com,false,""
2021-02-24T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.05,418.48,43.85,11.17,pjm.com,false,""
2021-02-24T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.5,417.38,44.23,10.35,pjm.com,false,""
2021-02-24T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.93,407.76,45.56,10.92,pjm.com,false,""
2021-02-24T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.93,399.83,46.67,11.54,pjm.com,false,""
2021-02-24T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.23,396.29,47.43,11.84,pjm.com,false,""
2021-02-24T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,338.73,394.8,47.54,12.06,pjm.com,false,""
2021-02-24T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.52,393.73,47.52,12.18,pjm.com,false,""
