Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-08T11:00:00.000000,Germany,Germany,DE,450.71,525.43,42.25,37.74,entsoe.eu,false,""
2024-02-08T12:00:00.000000,Germany,Germany,DE,456.59,530.69,41.79,37.15,entsoe.eu,false,""
2024-02-08T13:00:00.000000,Germany,Germany,DE,462.93,537.4,40.92,36.09,entsoe.eu,false,""
2024-02-08T14:00:00.000000,Germany,Germany,DE,464.53,538.59,40.7,36.15,entsoe.eu,false,""
2024-02-08T15:00:00.000000,Germany,Germany,DE,461.28,534.46,41.36,37.14,entsoe.eu,false,""
2024-02-08T16:00:00.000000,Germany,Germany,DE,443.39,513.84,43.67,39.14,entsoe.eu,false,""
2024-02-08T17:00:00.000000,Germany,Germany,DE,434.67,504.55,44.5,40.38,entsoe.eu,false,""
2024-02-08T18:00:00.000000,Germany,Germany,DE,420.42,490.13,45.92,41.86,entsoe.eu,false,""
2024-02-08T19:00:00.000000,Germany,Germany,DE,404.55,471.38,49.15,44.84,entsoe.eu,false,""
2024-02-08T20:00:00.000000,Germany,Germany,DE,385.19,450.35,52.09,47.5,entsoe.eu,false,""
2024-02-08T21:00:00.000000,Germany,Germany,DE,351.67,414.15,56.75,52.02,entsoe.eu,false,""
2024-02-08T22:00:00.000000,Germany,Germany,DE,311.04,371.71,61.2,56.32,entsoe.eu,false,""
2024-02-08T23:00:00.000000,Germany,Germany,DE,293.53,353.24,63.13,58.22,entsoe.eu,false,""
2024-02-09T00:00:00.000000,Germany,Germany,DE,287.64,345.75,64.04,59.49,entsoe.eu,false,""
2024-02-09T01:00:00.000000,Germany,Germany,DE,267.69,323.79,66.28,61.9,entsoe.eu,false,""
2024-02-09T02:00:00.000000,Germany,Germany,DE,240.44,294.67,69.04,64.62,entsoe.eu,false,""
2024-02-09T03:00:00.000000,Germany,Germany,DE,231.85,285.75,69.54,65.45,entsoe.eu,false,""
2024-02-09T04:00:00.000000,Germany,Germany,DE,233.51,287.14,69.17,65.3,entsoe.eu,false,""
2024-02-09T05:00:00.000000,Germany,Germany,DE,245.81,299.04,68.15,64.7,entsoe.eu,false,""
2024-02-09T06:00:00.000000,Germany,Germany,DE,270.77,324.0,66.21,62.66,entsoe.eu,false,""
2024-02-09T07:00:00.000000,Germany,Germany,DE,268.79,321.66,66.38,62.97,entsoe.eu,false,""
2024-02-09T08:00:00.000000,Germany,Germany,DE,258.25,310.74,67.64,64.37,entsoe.eu,false,""
2024-02-09T09:00:00.000000,Germany,Germany,DE,246.81,298.97,68.96,65.77,entsoe.eu,false,""
2024-02-09T10:00:00.000000,Germany,Germany,DE,239.2,291.0,70.06,67.01,entsoe.eu,false,""
2024-02-09T11:00:00.000000,Germany,Germany,DE,242.86,295.17,69.68,66.57,entsoe.eu,false,""
2024-02-09T12:00:00.000000,Germany,Germany,DE,260.97,315.14,67.79,64.48,entsoe.eu,false,""
2024-02-09T13:00:00.000000,Germany,Germany,DE,284.18,340.4,65.12,61.59,entsoe.eu,false,""
2024-02-09T14:00:00.000000,Germany,Germany,DE,309.14,368.12,61.56,57.66,entsoe.eu,false,""
2024-02-09T15:00:00.000000,Germany,Germany,DE,325.59,386.69,58.85,54.32,entsoe.eu,false,""
2024-02-09T16:00:00.000000,Germany,Germany,DE,325.57,386.21,58.9,54.19,entsoe.eu,false,""
2024-02-09T17:00:00.000000,Germany,Germany,DE,324.94,385.76,59.01,54.76,entsoe.eu,false,""
2024-02-09T18:00:00.000000,Germany,Germany,DE,330.69,392.5,58.18,54.2,entsoe.eu,false,""
2024-02-09T19:00:00.000000,Germany,Germany,DE,332.94,395.54,58.59,54.63,entsoe.eu,false,""
2024-02-09T20:00:00.000000,Germany,Germany,DE,328.67,391.47,59.4,55.05,entsoe.eu,false,""
2024-02-09T21:00:00.000000,Germany,Germany,DE,331.4,394.82,59.21,54.62,entsoe.eu,false,""
2024-02-09T22:00:00.000000,Germany,Germany,DE,325.09,389.1,59.92,54.35,entsoe.eu,false,""
2024-02-09T23:00:00.000000,Germany,Germany,DE,324.9,389.2,60.26,54.93,entsoe.eu,false,""
2024-02-10T00:00:00.000000,Germany,Germany,DE,343.41,409.8,58.11,52.49,entsoe.eu,false,""
2024-02-10T01:00:00.000000,Germany,Germany,DE,348.56,415.95,57.51,51.51,entsoe.eu,false,""
2024-02-10T02:00:00.000000,Germany,Germany,DE,352.17,420.09,57.04,49.47,entsoe.eu,false,""
2024-02-10T03:00:00.000000,Germany,Germany,DE,356.7,425.47,56.42,48.25,entsoe.eu,false,""
2024-02-10T04:00:00.000000,Germany,Germany,DE,379.38,450.66,53.73,46.99,entsoe.eu,false,""
2024-02-10T05:00:00.000000,Germany,Germany,DE,381.69,453.15,53.28,46.39,entsoe.eu,false,""
2024-02-10T06:00:00.000000,Germany,Germany,DE,386.95,458.25,52.82,46.78,entsoe.eu,false,""
2024-02-10T07:00:00.000000,Germany,Germany,DE,378.89,450.0,53.47,47.65,entsoe.eu,false,""
2024-02-10T08:00:00.000000,Germany,Germany,DE,371.76,441.9,54.73,50.13,entsoe.eu,false,""
2024-02-10T09:00:00.000000,Germany,Germany,DE,364.41,433.44,55.55,51.75,entsoe.eu,false,""
2024-02-10T10:00:00.000000,Germany,Germany,DE,357.08,425.44,56.5,53.21,entsoe.eu,false,""
2024-02-10T11:00:00.000000,Germany,Germany,DE,348.98,417.55,57.46,53.6,entsoe.eu,false,""
2024-02-10T12:00:00.000000,Germany,Germany,DE,359.65,428.94,56.23,52.56,entsoe.eu,false,""
2024-02-10T13:00:00.000000,Germany,Germany,DE,360.8,429.89,56.22,52.32,entsoe.eu,false,""
2024-02-10T14:00:00.000000,Germany,Germany,DE,376.57,445.62,54.61,49.94,entsoe.eu,false,""
2024-02-10T15:00:00.000000,Germany,Germany,DE,377.4,444.95,54.5,48.66,entsoe.eu,false,""
2024-02-10T16:00:00.000000,Germany,Germany,DE,358.61,422.01,56.97,50.89,entsoe.eu,false,""
2024-02-10T17:00:00.000000,Germany,Germany,DE,347.0,408.57,58.42,53.98,entsoe.eu,false,""
2024-02-10T18:00:00.000000,Germany,Germany,DE,340.14,402.6,59.08,55.19,entsoe.eu,false,""
2024-02-10T19:00:00.000000,Germany,Germany,DE,326.18,389.18,60.42,55.96,entsoe.eu,false,""
2024-02-10T20:00:00.000000,Germany,Germany,DE,307.21,369.38,62.34,57.53,entsoe.eu,false,""
2024-02-10T21:00:00.000000,Germany,Germany,DE,303.62,365.85,62.67,57.96,entsoe.eu,false,""
2024-02-10T22:00:00.000000,Germany,Germany,DE,300.28,362.06,63.49,58.78,entsoe.eu,false,""
2024-02-10T23:00:00.000000,Germany,Germany,DE,282.44,343.09,65.11,59.88,entsoe.eu,false,""
2024-02-11T00:00:00.000000,Germany,Germany,DE,259.21,318.96,67.35,61.76,entsoe.eu,false,""
2024-02-11T01:00:00.000000,Germany,Germany,DE,249.01,307.05,68.58,63.16,entsoe.eu,false,""
2024-02-11T02:00:00.000000,Germany,Germany,DE,234.68,290.97,70.3,63.39,entsoe.eu,false,""
2024-02-11T03:00:00.000000,Germany,Germany,DE,232.82,288.8,70.51,63.42,entsoe.eu,false,""
2024-02-11T04:00:00.000000,Germany,Germany,DE,234.57,290.77,70.31,63.44,entsoe.eu,false,""
2024-02-11T05:00:00.000000,Germany,Germany,DE,230.98,287.4,70.36,64.0,entsoe.eu,false,""
2024-02-11T06:00:00.000000,Germany,Germany,DE,236.48,293.91,69.62,63.59,entsoe.eu,false,""
2024-02-11T07:00:00.000000,Germany,Germany,DE,248.4,307.0,68.29,63.31,entsoe.eu,false,""
2024-02-11T08:00:00.000000,Germany,Germany,DE,263.04,322.98,66.75,62.52,entsoe.eu,false,""
2024-02-11T09:00:00.000000,Germany,Germany,DE,266.46,326.58,66.55,62.46,entsoe.eu,false,""
2024-02-11T10:00:00.000000,Germany,Germany,DE,262.25,321.48,67.02,62.47,entsoe.eu,false,""
2024-02-11T11:00:00.000000,Germany,Germany,DE,269.61,329.72,66.13,61.58,entsoe.eu,false,""
2024-02-11T12:00:00.000000,Germany,Germany,DE,279.09,340.51,64.98,60.18,entsoe.eu,false,""
2024-02-11T13:00:00.000000,Germany,Germany,DE,288.65,350.98,63.95,58.7,entsoe.eu,false,""
2024-02-11T14:00:00.000000,Germany,Germany,DE,306.81,370.88,61.9,56.26,entsoe.eu,false,""
2024-02-11T15:00:00.000000,Germany,Germany,DE,337.29,403.45,58.5,52.8,entsoe.eu,false,""
2024-02-11T16:00:00.000000,Germany,Germany,DE,379.26,446.06,54.01,48.25,entsoe.eu,false,""
2024-02-11T17:00:00.000000,Germany,Germany,DE,379.93,445.51,54.04,48.74,entsoe.eu,false,""
2024-02-11T18:00:00.000000,Germany,Germany,DE,380.55,446.24,53.94,49.67,entsoe.eu,false,""
2024-02-11T19:00:00.000000,Germany,Germany,DE,382.0,449.78,53.5,48.94,entsoe.eu,false,""
2024-02-11T20:00:00.000000,Germany,Germany,DE,379.33,448.16,53.75,48.68,entsoe.eu,false,""
2024-02-11T21:00:00.000000,Germany,Germany,DE,374.68,443.18,54.43,49.33,entsoe.eu,false,""
2024-02-11T22:00:00.000000,Germany,Germany,DE,380.39,449.2,54.19,49.25,entsoe.eu,false,""
2024-02-11T23:00:00.000000,Germany,Germany,DE,378.58,447.45,54.24,48.74,entsoe.eu,false,""
2024-02-12T00:00:00.000000,Germany,Germany,DE,382.22,451.11,53.91,47.78,entsoe.eu,false,""
2024-02-12T01:00:00.000000,Germany,Germany,DE,389.86,458.81,53.3,47.58,entsoe.eu,false,""
2024-02-12T02:00:00.000000,Germany,Germany,DE,387.36,455.96,53.47,47.3,entsoe.eu,false,""
2024-02-12T03:00:00.000000,Germany,Germany,DE,386.8,455.48,53.29,47.01,entsoe.eu,false,""
2024-02-12T04:00:00.000000,Germany,Germany,DE,396.19,466.38,51.51,47.1,entsoe.eu,false,""
2024-02-12T05:00:00.000000,Germany,Germany,DE,399.28,470.23,49.93,46.31,entsoe.eu,false,""
2024-02-12T06:00:00.000000,Germany,Germany,DE,398.2,467.66,49.7,45.72,entsoe.eu,false,""
2024-02-12T07:00:00.000000,Germany,Germany,DE,391.34,459.5,50.13,45.56,entsoe.eu,false,""
2024-02-12T08:00:00.000000,Germany,Germany,DE,385.52,453.81,50.88,46.27,entsoe.eu,false,""
2024-02-12T09:00:00.000000,Germany,Germany,DE,376.17,444.44,52.15,47.29,entsoe.eu,false,""
2024-02-12T10:00:00.000000,Germany,Germany,DE,364.06,431.6,53.8,49.56,entsoe.eu,false,""
2024-02-12T11:00:00.000000,Germany,Germany,DE,348.7,415.68,55.54,51.81,entsoe.eu,false,""
2024-02-12T12:00:00.000000,Germany,Germany,DE,344.75,411.31,55.76,51.89,entsoe.eu,false,""
2024-02-12T13:00:00.000000,Germany,Germany,DE,352.56,419.92,54.74,50.81,entsoe.eu,false,""
2024-02-12T14:00:00.000000,Germany,Germany,DE,363.91,432.0,53.35,48.62,entsoe.eu,false,""
2024-02-12T15:00:00.000000,Germany,Germany,DE,384.49,454.75,50.78,44.73,entsoe.eu,false,""
2024-02-12T16:00:00.000000,Germany,Germany,DE,392.58,461.55,49.81,43.84,entsoe.eu,false,""
2024-02-12T17:00:00.000000,Germany,Germany,DE,387.0,455.28,50.36,45.25,entsoe.eu,false,""
2024-02-12T18:00:00.000000,Germany,Germany,DE,385.57,453.87,50.68,46.14,entsoe.eu,false,""
2024-02-12T19:00:00.000000,Germany,Germany,DE,383.71,452.49,51.1,47.41,entsoe.eu,false,""
2024-02-12T20:00:00.000000,Germany,Germany,DE,389.34,457.96,51.85,48.56,entsoe.eu,false,""
2024-02-12T21:00:00.000000,Germany,Germany,DE,387.95,455.56,52.85,50.0,entsoe.eu,false,""
2024-02-12T22:00:00.000000,Germany,Germany,DE,373.36,440.2,54.66,51.61,entsoe.eu,false,""
2024-02-12T23:00:00.000000,Germany,Germany,DE,359.05,424.82,56.54,53.71,entsoe.eu,false,""
2024-02-13T00:00:00.000000,Germany,Germany,DE,332.88,396.34,59.48,56.0,entsoe.eu,false,""
2024-02-13T01:00:00.000000,Germany,Germany,DE,317.24,380.0,60.9,57.49,entsoe.eu,false,""
2024-02-13T02:00:00.000000,Germany,Germany,DE,313.46,375.68,61.24,57.82,entsoe.eu,false,""
2024-02-13T03:00:00.000000,Germany,Germany,DE,314.63,376.67,60.93,57.62,entsoe.eu,false,""
2024-02-13T04:00:00.000000,Germany,Germany,DE,331.84,394.7,58.86,56.06,entsoe.eu,false,""
2024-02-13T05:00:00.000000,Germany,Germany,DE,354.54,418.21,56.0,53.29,entsoe.eu,false,""
2024-02-13T06:00:00.000000,Germany,Germany,DE,367.97,431.06,54.76,52.12,entsoe.eu,false,""
2024-02-13T07:00:00.000000,Germany,Germany,DE,356.89,419.47,56.34,54.27,entsoe.eu,false,""
2024-02-13T08:00:00.000000,Germany,Germany,DE,316.37,377.21,61.46,59.84,entsoe.eu,false,""
2024-02-13T09:00:00.000000,Germany,Germany,DE,277.11,336.57,65.51,64.22,entsoe.eu,false,""
2024-02-13T10:00:00.000000,Germany,Germany,DE,247.59,305.25,68.92,67.52,entsoe.eu,false,""
2024-02-13T11:00:00.000000,Germany,Germany,DE,235.99,292.65,70.16,68.41,entsoe.eu,false,""
2024-02-13T12:00:00.000000,Germany,Germany,DE,240.33,297.59,69.57,67.24,entsoe.eu,false,""
2024-02-13T13:00:00.000000,Germany,Germany,DE,276.28,335.96,65.62,63.0,entsoe.eu,false,""
2024-02-13T14:00:00.000000,Germany,Germany,DE,328.66,391.61,59.6,56.16,entsoe.eu,false,""
2024-02-13T15:00:00.000000,Germany,Germany,DE,376.1,443.49,53.03,48.88,entsoe.eu,false,""
2024-02-13T16:00:00.000000,Germany,Germany,DE,394.41,462.18,50.34,45.6,entsoe.eu,false,""
2024-02-13T17:00:00.000000,Germany,Germany,DE,385.22,451.12,51.63,47.6,entsoe.eu,false,""
2024-02-13T18:00:00.000000,Germany,Germany,DE,378.5,443.95,52.72,50.15,entsoe.eu,false,""
2024-02-13T19:00:00.000000,Germany,Germany,DE,365.05,430.64,53.91,50.7,entsoe.eu,false,""
2024-02-13T20:00:00.000000,Germany,Germany,DE,344.48,408.0,56.96,53.28,entsoe.eu,false,""
2024-02-13T21:00:00.000000,Germany,Germany,DE,326.99,388.93,59.87,55.96,entsoe.eu,false,""
2024-02-13T22:00:00.000000,Germany,Germany,DE,320.54,382.9,60.41,56.52,entsoe.eu,false,""
2024-02-13T23:00:00.000000,Germany,Germany,DE,316.39,378.12,60.88,56.66,entsoe.eu,false,""
2024-02-14T00:00:00.000000,Germany,Germany,DE,315.52,376.62,61.25,56.52,entsoe.eu,false,""
2024-02-14T01:00:00.000000,Germany,Germany,DE,303.79,363.64,62.44,57.59,entsoe.eu,false,""
2024-02-14T02:00:00.000000,Germany,Germany,DE,300.54,359.83,62.81,58.02,entsoe.eu,false,""
2024-02-14T03:00:00.000000,Germany,Germany,DE,297.72,356.79,62.9,57.58,entsoe.eu,false,""
2024-02-14T04:00:00.000000,Germany,Germany,DE,317.28,377.53,60.68,56.2,entsoe.eu,false,""
2024-02-14T05:00:00.000000,Germany,Germany,DE,348.81,409.8,57.26,53.32,entsoe.eu,false,""
2024-02-14T06:00:00.000000,Germany,Germany,DE,370.45,431.6,55.25,51.37,entsoe.eu,false,""
2024-02-14T07:00:00.000000,Germany,Germany,DE,370.08,430.87,55.59,51.96,entsoe.eu,false,""
2024-02-14T08:00:00.000000,Germany,Germany,DE,365.5,426.49,56.57,53.36,entsoe.eu,false,""
2024-02-14T09:00:00.000000,Germany,Germany,DE,352.68,412.65,58.26,54.28,entsoe.eu,false,""
2024-02-14T10:00:00.000000,Germany,Germany,DE,337.25,396.23,60.16,56.17,entsoe.eu,false,""
2024-02-14T11:00:00.000000,Germany,Germany,DE,311.97,369.84,62.64,58.26,entsoe.eu,false,""
2024-02-14T12:00:00.000000,Germany,Germany,DE,323.91,382.47,61.29,57.02,entsoe.eu,false,""
2024-02-14T13:00:00.000000,Germany,Germany,DE,350.58,410.67,58.46,54.31,entsoe.eu,false,""
2024-02-14T14:00:00.000000,Germany,Germany,DE,372.21,433.81,55.78,51.65,entsoe.eu,false,""
2024-02-14T15:00:00.000000,Germany,Germany,DE,381.37,444.41,54.44,49.59,entsoe.eu,false,""
2024-02-14T16:00:00.000000,Germany,Germany,DE,376.83,439.93,54.51,48.92,entsoe.eu,false,""
2024-02-14T17:00:00.000000,Germany,Germany,DE,378.3,441.02,53.93,49.2,entsoe.eu,false,""
2024-02-14T18:00:00.000000,Germany,Germany,DE,382.17,445.54,53.39,49.66,entsoe.eu,false,""
2024-02-14T19:00:00.000000,Germany,Germany,DE,383.54,447.49,53.49,49.85,entsoe.eu,false,""
2024-02-14T20:00:00.000000,Germany,Germany,DE,369.76,432.4,55.72,52.0,entsoe.eu,false,""
2024-02-14T21:00:00.000000,Germany,Germany,DE,358.04,420.95,57.17,53.78,entsoe.eu,false,""
2024-02-14T22:00:00.000000,Germany,Germany,DE,334.54,396.91,59.49,55.3,entsoe.eu,false,""
2024-02-14T23:00:00.000000,Germany,Germany,DE,329.08,391.32,60.12,54.85,entsoe.eu,false,""
2024-02-15T00:00:00.000000,Germany,Germany,DE,332.66,395.83,59.58,54.31,entsoe.eu,false,""
2024-02-15T01:00:00.000000,Germany,Germany,DE,329.35,392.43,60.08,54.73,entsoe.eu,false,""
2024-02-15T02:00:00.000000,Germany,Germany,DE,331.92,395.46,59.64,53.67,entsoe.eu,false,""
2024-02-15T03:00:00.000000,Germany,Germany,DE,336.61,401.73,58.36,52.54,entsoe.eu,false,""
2024-02-15T04:00:00.000000,Germany,Germany,DE,361.97,428.72,55.73,50.54,entsoe.eu,false,""
2024-02-15T05:00:00.000000,Germany,Germany,DE,396.94,464.42,51.42,46.84,entsoe.eu,false,""
2024-02-15T06:00:00.000000,Germany,Germany,DE,400.62,467.84,50.29,45.74,entsoe.eu,false,""
2024-02-15T07:00:00.000000,Germany,Germany,DE,392.19,459.01,51.24,46.86,entsoe.eu,false,""
2024-02-15T08:00:00.000000,Germany,Germany,DE,378.0,444.26,53.31,49.65,entsoe.eu,false,""
2024-02-15T09:00:00.000000,Germany,Germany,DE,357.2,422.28,56.13,52.42,entsoe.eu,false,""
2024-02-15T10:00:00.000000,Germany,Germany,DE,341.17,405.79,57.92,54.58,entsoe.eu,false,""
2024-02-15T11:00:00.000000,Germany,Germany,DE,329.62,393.57,59.24,55.74,entsoe.eu,false,""
2024-02-15T12:00:00.000000,Germany,Germany,DE,328.94,393.1,59.21,55.33,entsoe.eu,false,""
2024-02-15T13:00:00.000000,Germany,Germany,DE,360.13,426.61,55.41,51.38,entsoe.eu,false,""
2024-02-15T14:00:00.000000,Germany,Germany,DE,388.91,456.64,52.13,47.28,entsoe.eu,false,""
2024-02-15T15:00:00.000000,Germany,Germany,DE,401.34,470.39,50.36,44.9,entsoe.eu,false,""
2024-02-15T16:00:00.000000,Germany,Germany,DE,394.56,461.28,50.96,45.12,entsoe.eu,false,""
2024-02-15T17:00:00.000000,Germany,Germany,DE,384.14,448.99,52.41,47.41,entsoe.eu,false,""
2024-02-15T18:00:00.000000,Germany,Germany,DE,374.9,439.56,53.62,49.19,entsoe.eu,false,""
2024-02-15T19:00:00.000000,Germany,Germany,DE,357.94,421.77,55.91,51.78,entsoe.eu,false,""
2024-02-15T20:00:00.000000,Germany,Germany,DE,325.38,386.91,59.79,55.19,entsoe.eu,false,""
2024-02-15T21:00:00.000000,Germany,Germany,DE,301.88,362.43,62.51,57.49,entsoe.eu,false,""
2024-02-15T22:00:00.000000,Germany,Germany,DE,282.73,342.58,64.37,58.96,entsoe.eu,false,""
2024-02-15T23:00:00.000000,Germany,Germany,DE,263.04,320.91,66.75,60.57,entsoe.eu,false,""
2024-02-16T00:00:00.000000,Germany,Germany,DE,246.08,303.18,68.39,62.11,entsoe.eu,false,""
2024-02-16T01:00:00.000000,Germany,Germany,DE,239.91,296.63,69.02,62.83,entsoe.eu,false,""
2024-02-16T02:00:00.000000,Germany,Germany,DE,244.24,300.9,68.55,62.39,entsoe.eu,false,""
2024-02-16T03:00:00.000000,Germany,Germany,DE,247.68,304.34,67.98,62.22,entsoe.eu,false,""
2024-02-16T04:00:00.000000,Germany,Germany,DE,247.21,303.57,67.8,61.97,entsoe.eu,false,""
2024-02-16T05:00:00.000000,Germany,Germany,DE,263.81,320.72,65.82,61.03,entsoe.eu,false,""
2024-02-16T06:00:00.000000,Germany,Germany,DE,283.96,341.28,63.87,60.32,entsoe.eu,false,""
2024-02-16T07:00:00.000000,Germany,Germany,DE,278.11,334.61,65.01,62.43,entsoe.eu,false,""
2024-02-16T08:00:00.000000,Germany,Germany,DE,263.59,320.8,66.64,64.29,entsoe.eu,false,""
2024-02-16T09:00:00.000000,Germany,Germany,DE,245.45,300.79,69.26,67.07,entsoe.eu,false,""
2024-02-16T10:00:00.000000,Germany,Germany,DE,237.72,292.71,70.51,68.17,entsoe.eu,false,""
2024-02-16T11:00:00.000000,Germany,Germany,DE,225.99,279.76,71.8,69.16,entsoe.eu,false,""
2024-02-16T12:00:00.000000,Germany,Germany,DE,235.53,289.72,70.9,67.73,entsoe.eu,false,""
2024-02-16T13:00:00.000000,Germany,Germany,DE,260.83,316.45,68.03,65.07,entsoe.eu,false,""
2024-02-16T14:00:00.000000,Germany,Germany,DE,285.69,343.13,64.9,61.85,entsoe.eu,false,""
2024-02-16T15:00:00.000000,Germany,Germany,DE,313.92,373.22,61.7,57.6,entsoe.eu,false,""
2024-02-16T16:00:00.000000,Germany,Germany,DE,319.88,378.48,61.17,56.15,entsoe.eu,false,""
2024-02-16T17:00:00.000000,Germany,Germany,DE,322.47,380.8,60.7,56.33,entsoe.eu,false,""
2024-02-16T18:00:00.000000,Germany,Germany,DE,330.3,389.78,59.8,56.02,entsoe.eu,false,""
2024-02-16T19:00:00.000000,Germany,Germany,DE,332.94,393.56,59.51,56.69,entsoe.eu,false,""
2024-02-16T20:00:00.000000,Germany,Germany,DE,325.09,386.28,60.33,57.1,entsoe.eu,false,""
2024-02-16T21:00:00.000000,Germany,Germany,DE,320.85,381.79,60.85,58.07,entsoe.eu,false,""
2024-02-16T22:00:00.000000,Germany,Germany,DE,303.35,363.04,63.18,60.54,entsoe.eu,false,""
2024-02-16T23:00:00.000000,Germany,Germany,DE,302.88,362.03,63.68,60.82,entsoe.eu,false,""
2024-02-17T00:00:00.000000,Germany,Germany,DE,295.97,354.56,64.53,61.52,entsoe.eu,false,""
2024-02-17T01:00:00.000000,Germany,Germany,DE,288.37,346.44,65.27,62.09,entsoe.eu,false,""
2024-02-17T02:00:00.000000,Germany,Germany,DE,288.96,347.53,64.82,59.97,entsoe.eu,false,""
2024-02-17T03:00:00.000000,Germany,Germany,DE,287.89,346.01,64.97,59.65,entsoe.eu,false,""
2024-02-17T04:00:00.000000,Germany,Germany,DE,286.9,344.96,64.93,59.93,entsoe.eu,false,""
2024-02-17T05:00:00.000000,Germany,Germany,DE,287.09,345.8,64.76,60.85,entsoe.eu,false,""
2024-02-17T06:00:00.000000,Germany,Germany,DE,294.46,355.69,63.29,60.0,entsoe.eu,false,""
2024-02-17T07:00:00.000000,Germany,Germany,DE,298.96,361.16,62.59,59.55,entsoe.eu,false,""
2024-02-17T08:00:00.000000,Germany,Germany,DE,282.25,344.2,64.28,61.04,entsoe.eu,false,""
2024-02-17T09:00:00.000000,Germany,Germany,DE,269.58,330.98,65.76,62.52,entsoe.eu,false,""
2024-02-17T10:00:00.000000,Germany,Germany,DE,255.71,316.72,67.68,63.71,entsoe.eu,false,""
2024-02-17T11:00:00.000000,Germany,Germany,DE,257.49,319.08,67.59,63.27,entsoe.eu,false,""
2024-02-17T12:00:00.000000,Germany,Germany,DE,266.2,329.41,66.47,61.92,entsoe.eu,false,""
2024-02-17T13:00:00.000000,Germany,Germany,DE,286.96,352.58,63.77,58.36,entsoe.eu,false,""
2024-02-17T14:00:00.000000,Germany,Germany,DE,334.02,403.94,57.72,51.65,entsoe.eu,false,""
2024-02-17T15:00:00.000000,Germany,Germany,DE,386.93,462.29,49.73,42.71,entsoe.eu,false,""
2024-02-17T16:00:00.000000,Germany,Germany,DE,404.32,482.73,45.21,37.37,entsoe.eu,false,""
2024-02-17T17:00:00.000000,Germany,Germany,DE,410.97,489.49,44.03,36.12,entsoe.eu,false,""
2024-02-17T18:00:00.000000,Germany,Germany,DE,421.25,501.43,42.28,34.62,entsoe.eu,false,""
2024-02-17T19:00:00.000000,Germany,Germany,DE,428.13,510.54,41.31,33.5,entsoe.eu,false,""
2024-02-17T20:00:00.000000,Germany,Germany,DE,429.23,513.23,41.24,33.08,entsoe.eu,false,""
2024-02-17T21:00:00.000000,Germany,Germany,DE,419.68,501.93,43.9,35.52,entsoe.eu,false,""
2024-02-17T22:00:00.000000,Germany,Germany,DE,386.23,466.63,47.9,39.59,entsoe.eu,false,""
2024-02-17T23:00:00.000000,Germany,Germany,DE,369.47,446.38,52.06,44.38,entsoe.eu,false,""
2024-02-18T00:00:00.000000,Germany,Germany,DE,331.41,405.56,56.66,49.7,entsoe.eu,false,""
2024-02-18T01:00:00.000000,Germany,Germany,DE,296.64,368.29,60.1,52.96,entsoe.eu,false,""
2024-02-18T02:00:00.000000,Germany,Germany,DE,267.66,337.31,62.95,56.11,entsoe.eu,false,""
2024-02-18T03:00:00.000000,Germany,Germany,DE,255.24,322.27,64.32,57.42,entsoe.eu,false,""
2024-02-18T04:00:00.000000,Germany,Germany,DE,243.21,308.24,66.17,59.51,entsoe.eu,false,""
2024-02-18T05:00:00.000000,Germany,Germany,DE,239.46,303.22,67.01,61.1,entsoe.eu,false,""
2024-02-18T06:00:00.000000,Germany,Germany,DE,238.53,301.45,67.0,61.7,entsoe.eu,false,""
2024-02-18T07:00:00.000000,Germany,Germany,DE,215.51,275.75,70.19,65.78,entsoe.eu,false,""
2024-02-18T08:00:00.000000,Germany,Germany,DE,191.38,248.12,73.98,70.24,entsoe.eu,false,""
2024-02-18T09:00:00.000000,Germany,Germany,DE,175.53,229.88,76.67,74.15,entsoe.eu,false,""
2024-02-18T10:00:00.000000,Germany,Germany,DE,168.92,222.74,77.51,74.55,entsoe.eu,false,""
2024-02-18T11:00:00.000000,Germany,Germany,DE,170.23,223.15,77.56,74.4,entsoe.eu,false,""
2024-02-18T12:00:00.000000,Germany,Germany,DE,175.41,228.37,76.98,73.27,entsoe.eu,false,""
2024-02-18T13:00:00.000000,Germany,Germany,DE,183.39,236.98,75.84,71.77,entsoe.eu,false,""
2024-02-18T14:00:00.000000,Germany,Germany,DE,190.57,244.48,74.73,70.67,entsoe.eu,false,""
2024-02-18T15:00:00.000000,Germany,Germany,DE,218.66,274.33,71.51,66.82,entsoe.eu,false,""
2024-02-18T16:00:00.000000,Germany,Germany,DE,246.81,303.03,68.43,63.41,entsoe.eu,false,""
2024-02-18T17:00:00.000000,Germany,Germany,DE,254.73,309.95,67.55,63.27,entsoe.eu,false,""
2024-02-18T18:00:00.000000,Germany,Germany,DE,236.03,291.19,69.83,65.7,entsoe.eu,false,""
2024-02-18T19:00:00.000000,Germany,Germany,DE,215.67,270.29,72.01,68.52,entsoe.eu,false,""
2024-02-18T20:00:00.000000,Germany,Germany,DE,196.23,248.93,74.67,71.22,entsoe.eu,false,""
2024-02-18T21:00:00.000000,Germany,Germany,DE,185.56,236.74,76.13,73.09,entsoe.eu,false,""
2024-02-18T22:00:00.000000,Germany,Germany,DE,183.17,233.23,76.47,74.05,entsoe.eu,false,""
