Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-08T01:00:00.000000,Germany,Germany,DE,557.87,640.63,38.58,30.55,entsoe.eu,false,""
2022-03-08T02:00:00.000000,Germany,Germany,DE,560.03,643.04,38.39,30.28,entsoe.eu,false,""
2022-03-08T03:00:00.000000,Germany,Germany,DE,557.23,639.87,38.81,30.21,entsoe.eu,false,""
2022-03-08T04:00:00.000000,Germany,Germany,DE,548.15,630.79,39.08,30.68,entsoe.eu,false,""
2022-03-08T05:00:00.000000,Germany,Germany,DE,533.24,614.28,40.15,31.99,entsoe.eu,false,""
2022-03-08T06:00:00.000000,Germany,Germany,DE,503.41,580.15,43.35,36.18,entsoe.eu,false,""
2022-03-08T07:00:00.000000,Germany,Germany,DE,452.98,527.76,49.1,42.85,entsoe.eu,false,""
2022-03-08T08:00:00.000000,Germany,Germany,DE,399.56,470.09,55.45,49.3,entsoe.eu,false,""
2022-03-08T09:00:00.000000,Germany,Germany,DE,362.8,429.66,60.67,54.87,entsoe.eu,false,""
2022-03-08T10:00:00.000000,Germany,Germany,DE,335.74,399.93,63.81,58.45,entsoe.eu,false,""
2022-03-08T11:00:00.000000,Germany,Germany,DE,315.67,378.88,65.98,60.67,entsoe.eu,false,""
2022-03-08T12:00:00.000000,Germany,Germany,DE,314.03,377.57,66.01,60.35,entsoe.eu,false,""
2022-03-08T13:00:00.000000,Germany,Germany,DE,333.19,398.15,64.07,58.37,entsoe.eu,false,""
2022-03-08T14:00:00.000000,Germany,Germany,DE,370.68,438.14,59.95,53.87,entsoe.eu,false,""
2022-03-08T15:00:00.000000,Germany,Germany,DE,432.62,505.65,52.2,45.41,entsoe.eu,false,""
2022-03-08T16:00:00.000000,Germany,Germany,DE,491.89,569.91,44.03,36.14,entsoe.eu,false,""
2022-03-08T17:00:00.000000,Germany,Germany,DE,501.99,578.11,42.71,35.47,entsoe.eu,false,""
2022-03-08T18:00:00.000000,Germany,Germany,DE,486.04,560.04,45.07,38.24,entsoe.eu,false,""
2022-03-08T19:00:00.000000,Germany,Germany,DE,483.62,558.0,45.78,38.88,entsoe.eu,false,""
2022-03-08T20:00:00.000000,Germany,Germany,DE,485.55,560.22,45.89,38.72,entsoe.eu,false,""
2022-03-08T21:00:00.000000,Germany,Germany,DE,492.7,566.33,46.5,39.02,entsoe.eu,false,""
2022-03-08T22:00:00.000000,Germany,Germany,DE,502.82,577.08,46.27,38.23,entsoe.eu,false,""
2022-03-08T23:00:00.000000,Germany,Germany,DE,519.03,593.74,45.12,37.13,entsoe.eu,false,""
2022-03-09T00:00:00.000000,Germany,Germany,DE,529.64,605.73,44.04,35.72,entsoe.eu,false,""
2022-03-09T01:00:00.000000,Germany,Germany,DE,551.0,629.0,41.81,33.03,entsoe.eu,false,""
2022-03-09T02:00:00.000000,Germany,Germany,DE,564.28,643.91,40.26,31.35,entsoe.eu,false,""
2022-03-09T03:00:00.000000,Germany,Germany,DE,567.06,648.14,39.27,30.64,entsoe.eu,false,""
2022-03-09T04:00:00.000000,Germany,Germany,DE,553.66,635.59,38.92,30.28,entsoe.eu,false,""
2022-03-09T05:00:00.000000,Germany,Germany,DE,539.86,620.57,38.94,30.6,entsoe.eu,false,""
2022-03-09T06:00:00.000000,Germany,Germany,DE,520.55,599.71,41.01,33.58,entsoe.eu,false,""
2022-03-09T07:00:00.000000,Germany,Germany,DE,470.83,547.22,47.03,40.88,entsoe.eu,false,""
2022-03-09T08:00:00.000000,Germany,Germany,DE,429.11,502.12,52.96,47.12,entsoe.eu,false,""
2022-03-09T09:00:00.000000,Germany,Germany,DE,396.79,467.22,57.3,51.7,entsoe.eu,false,""
2022-03-09T10:00:00.000000,Germany,Germany,DE,378.46,447.1,59.64,54.3,entsoe.eu,false,""
2022-03-09T11:00:00.000000,Germany,Germany,DE,367.49,434.74,61.23,55.9,entsoe.eu,false,""
2022-03-09T12:00:00.000000,Germany,Germany,DE,371.27,438.88,60.69,55.29,entsoe.eu,false,""
2022-03-09T13:00:00.000000,Germany,Germany,DE,388.46,457.01,59.05,53.4,entsoe.eu,false,""
2022-03-09T14:00:00.000000,Germany,Germany,DE,426.96,498.63,54.57,48.28,entsoe.eu,false,""
2022-03-09T15:00:00.000000,Germany,Germany,DE,488.18,564.78,46.8,39.1,entsoe.eu,false,""
2022-03-09T16:00:00.000000,Germany,Germany,DE,528.28,608.19,40.57,30.29,entsoe.eu,false,""
2022-03-09T17:00:00.000000,Germany,Germany,DE,524.45,602.64,40.33,30.53,entsoe.eu,false,""
2022-03-09T18:00:00.000000,Germany,Germany,DE,514.16,590.17,42.05,34.19,entsoe.eu,false,""
2022-03-09T19:00:00.000000,Germany,Germany,DE,506.27,582.12,43.08,35.95,entsoe.eu,false,""
2022-03-09T20:00:00.000000,Germany,Germany,DE,499.26,574.68,44.95,37.61,entsoe.eu,false,""
2022-03-09T21:00:00.000000,Germany,Germany,DE,501.24,575.87,46.01,38.29,entsoe.eu,false,""
2022-03-09T22:00:00.000000,Germany,Germany,DE,509.36,584.06,45.71,38.14,entsoe.eu,false,""
2022-03-09T23:00:00.000000,Germany,Germany,DE,517.56,592.15,45.33,37.64,entsoe.eu,false,""
2022-03-10T00:00:00.000000,Germany,Germany,DE,516.73,591.16,45.6,37.78,entsoe.eu,false,""
2022-03-10T01:00:00.000000,Germany,Germany,DE,522.53,596.49,45.27,37.35,entsoe.eu,false,""
2022-03-10T02:00:00.000000,Germany,Germany,DE,523.9,597.51,45.3,37.24,entsoe.eu,false,""
2022-03-10T03:00:00.000000,Germany,Germany,DE,519.99,594.2,45.28,37.39,entsoe.eu,false,""
2022-03-10T04:00:00.000000,Germany,Germany,DE,514.56,589.79,44.77,37.48,entsoe.eu,false,""
2022-03-10T05:00:00.000000,Germany,Germany,DE,502.47,576.49,45.02,38.06,entsoe.eu,false,""
2022-03-10T06:00:00.000000,Germany,Germany,DE,476.63,547.39,47.98,41.55,entsoe.eu,false,""
2022-03-10T07:00:00.000000,Germany,Germany,DE,431.34,500.08,52.84,46.95,entsoe.eu,false,""
2022-03-10T08:00:00.000000,Germany,Germany,DE,397.05,465.04,56.92,51.25,entsoe.eu,false,""
2022-03-10T09:00:00.000000,Germany,Germany,DE,365.73,431.11,61.31,55.76,entsoe.eu,false,""
2022-03-10T10:00:00.000000,Germany,Germany,DE,330.73,393.16,65.16,59.88,entsoe.eu,false,""
2022-03-10T11:00:00.000000,Germany,Germany,DE,314.77,375.79,67.01,61.84,entsoe.eu,false,""
2022-03-10T12:00:00.000000,Germany,Germany,DE,301.58,361.44,68.27,63.21,entsoe.eu,false,""
2022-03-10T13:00:00.000000,Germany,Germany,DE,310.24,370.22,67.41,62.18,entsoe.eu,false,""
2022-03-10T14:00:00.000000,Germany,Germany,DE,335.3,396.5,64.64,59.24,entsoe.eu,false,""
2022-03-10T15:00:00.000000,Germany,Germany,DE,371.16,434.01,60.51,54.66,entsoe.eu,false,""
2022-03-10T16:00:00.000000,Germany,Germany,DE,411.53,475.98,55.86,49.31,entsoe.eu,false,""
2022-03-10T17:00:00.000000,Germany,Germany,DE,399.45,460.81,57.07,51.09,entsoe.eu,false,""
2022-03-10T18:00:00.000000,Germany,Germany,DE,378.78,438.59,59.41,53.79,entsoe.eu,false,""
2022-03-10T19:00:00.000000,Germany,Germany,DE,372.55,431.38,60.85,55.24,entsoe.eu,false,""
2022-03-10T20:00:00.000000,Germany,Germany,DE,355.14,412.63,62.56,56.78,entsoe.eu,false,""
2022-03-10T21:00:00.000000,Germany,Germany,DE,358.96,417.22,62.39,56.33,entsoe.eu,false,""
2022-03-10T22:00:00.000000,Germany,Germany,DE,352.14,409.82,63.24,56.9,entsoe.eu,false,""
2022-03-10T23:00:00.000000,Germany,Germany,DE,337.54,393.73,65.08,58.58,entsoe.eu,false,""
2022-03-11T00:00:00.000000,Germany,Germany,DE,337.21,393.41,65.04,58.42,entsoe.eu,false,""
2022-03-11T01:00:00.000000,Germany,Germany,DE,338.83,395.52,64.76,57.93,entsoe.eu,false,""
2022-03-11T02:00:00.000000,Germany,Germany,DE,333.52,390.22,65.21,58.36,entsoe.eu,false,""
2022-03-11T03:00:00.000000,Germany,Germany,DE,337.34,394.42,64.84,58.09,entsoe.eu,false,""
2022-03-11T04:00:00.000000,Germany,Germany,DE,334.76,391.83,64.91,58.26,entsoe.eu,false,""
2022-03-11T05:00:00.000000,Germany,Germany,DE,335.67,391.25,64.74,58.13,entsoe.eu,false,""
2022-03-11T06:00:00.000000,Germany,Germany,DE,336.8,391.48,64.62,58.77,entsoe.eu,false,""
2022-03-11T07:00:00.000000,Germany,Germany,DE,305.84,361.17,67.75,62.58,entsoe.eu,false,""
2022-03-11T08:00:00.000000,Germany,Germany,DE,262.45,317.09,72.05,67.34,entsoe.eu,false,""
2022-03-11T09:00:00.000000,Germany,Germany,DE,223.61,276.25,75.77,71.33,entsoe.eu,false,""
2022-03-11T10:00:00.000000,Germany,Germany,DE,200.76,251.63,78.05,74.06,entsoe.eu,false,""
2022-03-11T11:00:00.000000,Germany,Germany,DE,195.79,246.04,78.79,75.09,entsoe.eu,false,""
2022-03-11T12:00:00.000000,Germany,Germany,DE,201.33,252.22,78.35,74.52,entsoe.eu,false,""
2022-03-11T13:00:00.000000,Germany,Germany,DE,209.91,261.78,77.39,73.37,entsoe.eu,false,""
2022-03-11T14:00:00.000000,Germany,Germany,DE,224.35,276.42,75.85,71.59,entsoe.eu,false,""
2022-03-11T15:00:00.000000,Germany,Germany,DE,256.74,309.74,72.7,67.47,entsoe.eu,false,""
2022-03-11T16:00:00.000000,Germany,Germany,DE,314.79,369.45,66.77,60.7,entsoe.eu,false,""
2022-03-11T17:00:00.000000,Germany,Germany,DE,321.6,375.27,65.65,59.58,entsoe.eu,false,""
2022-03-11T18:00:00.000000,Germany,Germany,DE,310.37,363.11,66.97,60.96,entsoe.eu,false,""
2022-03-11T19:00:00.000000,Germany,Germany,DE,300.57,354.51,67.88,61.59,entsoe.eu,false,""
2022-03-11T20:00:00.000000,Germany,Germany,DE,297.31,351.79,68.2,61.84,entsoe.eu,false,""
2022-03-11T21:00:00.000000,Germany,Germany,DE,301.58,357.12,67.51,61.06,entsoe.eu,false,""
2022-03-11T22:00:00.000000,Germany,Germany,DE,305.77,361.74,67.33,60.71,entsoe.eu,false,""
2022-03-11T23:00:00.000000,Germany,Germany,DE,299.95,355.85,67.96,61.31,entsoe.eu,false,""
2022-03-12T00:00:00.000000,Germany,Germany,DE,300.91,356.74,67.98,60.95,entsoe.eu,false,""
2022-03-12T01:00:00.000000,Germany,Germany,DE,302.03,358.43,67.75,60.78,entsoe.eu,false,""
2022-03-12T02:00:00.000000,Germany,Germany,DE,305.35,362.38,67.39,60.31,entsoe.eu,false,""
2022-03-12T03:00:00.000000,Germany,Germany,DE,310.95,369.06,66.65,59.32,entsoe.eu,false,""
2022-03-12T04:00:00.000000,Germany,Germany,DE,321.26,380.13,65.87,58.72,entsoe.eu,false,""
2022-03-12T05:00:00.000000,Germany,Germany,DE,324.83,382.45,65.56,58.53,entsoe.eu,false,""
2022-03-12T06:00:00.000000,Germany,Germany,DE,319.48,377.32,66.05,59.16,entsoe.eu,false,""
2022-03-12T07:00:00.000000,Germany,Germany,DE,293.35,352.67,68.61,62.45,entsoe.eu,false,""
2022-03-12T08:00:00.000000,Germany,Germany,DE,272.29,331.33,71.02,65.57,entsoe.eu,false,""
2022-03-12T09:00:00.000000,Germany,Germany,DE,250.04,307.71,73.51,67.98,entsoe.eu,false,""
2022-03-12T10:00:00.000000,Germany,Germany,DE,236.23,293.29,75.02,69.48,entsoe.eu,false,""
2022-03-12T11:00:00.000000,Germany,Germany,DE,240.6,298.15,74.58,68.99,entsoe.eu,false,""
2022-03-12T12:00:00.000000,Germany,Germany,DE,255.61,314.54,73.07,67.03,entsoe.eu,false,""
2022-03-12T13:00:00.000000,Germany,Germany,DE,283.84,345.14,70.36,63.88,entsoe.eu,false,""
2022-03-12T14:00:00.000000,Germany,Germany,DE,330.22,394.79,65.46,58.6,entsoe.eu,false,""
2022-03-12T15:00:00.000000,Germany,Germany,DE,388.15,455.96,58.99,51.39,entsoe.eu,false,""
2022-03-12T16:00:00.000000,Germany,Germany,DE,427.66,495.95,54.72,46.33,entsoe.eu,false,""
2022-03-12T17:00:00.000000,Germany,Germany,DE,416.4,481.5,55.82,47.98,entsoe.eu,false,""
2022-03-12T18:00:00.000000,Germany,Germany,DE,384.61,446.85,58.95,51.75,entsoe.eu,false,""
2022-03-12T19:00:00.000000,Germany,Germany,DE,366.26,427.57,60.96,53.94,entsoe.eu,false,""
2022-03-12T20:00:00.000000,Germany,Germany,DE,362.14,423.39,61.79,54.76,entsoe.eu,false,""
2022-03-12T21:00:00.000000,Germany,Germany,DE,373.32,435.03,60.83,53.56,entsoe.eu,false,""
2022-03-12T22:00:00.000000,Germany,Germany,DE,377.21,439.74,61.02,53.43,entsoe.eu,false,""
2022-03-12T23:00:00.000000,Germany,Germany,DE,381.74,445.27,60.7,52.78,entsoe.eu,false,""
2022-03-13T00:00:00.000000,Germany,Germany,DE,381.39,445.7,60.82,52.57,entsoe.eu,false,""
2022-03-13T01:00:00.000000,Germany,Germany,DE,382.0,446.6,60.66,52.33,entsoe.eu,false,""
2022-03-13T02:00:00.000000,Germany,Germany,DE,377.75,442.36,61.01,52.61,entsoe.eu,false,""
2022-03-13T03:00:00.000000,Germany,Germany,DE,375.06,439.58,61.21,52.82,entsoe.eu,false,""
2022-03-13T04:00:00.000000,Germany,Germany,DE,372.82,437.33,61.32,52.95,entsoe.eu,false,""
2022-03-13T05:00:00.000000,Germany,Germany,DE,367.73,432.21,61.75,53.41,entsoe.eu,false,""
2022-03-13T06:00:00.000000,Germany,Germany,DE,342.04,405.59,64.35,56.4,entsoe.eu,false,""
2022-03-13T07:00:00.000000,Germany,Germany,DE,296.25,358.42,68.85,61.44,entsoe.eu,false,""
2022-03-13T08:00:00.000000,Germany,Germany,DE,255.73,316.53,72.68,65.49,entsoe.eu,false,""
2022-03-13T09:00:00.000000,Germany,Germany,DE,233.45,292.93,75.03,68.64,entsoe.eu,false,""
2022-03-13T10:00:00.000000,Germany,Germany,DE,209.19,266.9,77.43,71.58,entsoe.eu,false,""
2022-03-13T11:00:00.000000,Germany,Germany,DE,199.76,256.95,78.29,72.64,entsoe.eu,false,""
2022-03-13T12:00:00.000000,Germany,Germany,DE,206.93,264.56,77.47,71.86,entsoe.eu,false,""
2022-03-13T13:00:00.000000,Germany,Germany,DE,219.29,277.0,76.26,70.59,entsoe.eu,false,""
2022-03-13T14:00:00.000000,Germany,Germany,DE,239.94,298.9,74.17,67.69,entsoe.eu,false,""
2022-03-13T15:00:00.000000,Germany,Germany,DE,304.83,366.14,67.93,61.03,entsoe.eu,false,""
2022-03-13T16:00:00.000000,Germany,Germany,DE,387.82,451.86,59.48,52.25,entsoe.eu,false,""
2022-03-13T17:00:00.000000,Germany,Germany,DE,393.59,456.67,58.17,51.17,entsoe.eu,false,""
2022-03-13T18:00:00.000000,Germany,Germany,DE,383.51,446.81,58.85,52.11,entsoe.eu,false,""
2022-03-13T19:00:00.000000,Germany,Germany,DE,381.32,444.46,59.38,52.62,entsoe.eu,false,""
2022-03-13T20:00:00.000000,Germany,Germany,DE,383.44,447.03,59.09,52.26,entsoe.eu,false,""
2022-03-13T21:00:00.000000,Germany,Germany,DE,393.19,457.91,58.05,51.03,entsoe.eu,false,""
2022-03-13T22:00:00.000000,Germany,Germany,DE,407.61,473.55,56.73,49.46,entsoe.eu,false,""
2022-03-13T23:00:00.000000,Germany,Germany,DE,429.12,495.9,54.97,47.51,entsoe.eu,false,""
2022-03-14T00:00:00.000000,Germany,Germany,DE,429.84,496.6,55.23,47.63,entsoe.eu,false,""
2022-03-14T01:00:00.000000,Germany,Germany,DE,438.44,506.26,54.22,46.61,entsoe.eu,false,""
2022-03-14T02:00:00.000000,Germany,Germany,DE,453.12,522.48,52.4,44.59,entsoe.eu,false,""
2022-03-14T03:00:00.000000,Germany,Germany,DE,466.93,538.16,50.33,42.73,entsoe.eu,false,""
2022-03-14T04:00:00.000000,Germany,Germany,DE,478.49,551.2,48.1,41.12,entsoe.eu,false,""
2022-03-14T05:00:00.000000,Germany,Germany,DE,480.97,555.83,45.67,39.35,entsoe.eu,false,""
2022-03-14T06:00:00.000000,Germany,Germany,DE,471.21,545.91,46.57,40.5,entsoe.eu,false,""
2022-03-14T07:00:00.000000,Germany,Germany,DE,455.04,528.47,49.02,42.94,entsoe.eu,false,""
2022-03-14T08:00:00.000000,Germany,Germany,DE,433.08,506.11,51.35,45.42,entsoe.eu,false,""
2022-03-14T09:00:00.000000,Germany,Germany,DE,415.83,486.24,54.4,48.39,entsoe.eu,false,""
2022-03-14T10:00:00.000000,Germany,Germany,DE,408.24,477.63,55.54,49.61,entsoe.eu,false,""
2022-03-14T11:00:00.000000,Germany,Germany,DE,409.33,478.46,55.46,49.51,entsoe.eu,false,""
2022-03-14T12:00:00.000000,Germany,Germany,DE,416.36,486.5,54.34,48.43,entsoe.eu,false,""
2022-03-14T13:00:00.000000,Germany,Germany,DE,428.68,500.13,52.79,46.87,entsoe.eu,false,""
2022-03-14T14:00:00.000000,Germany,Germany,DE,453.78,528.74,49.2,43.03,entsoe.eu,false,""
2022-03-14T15:00:00.000000,Germany,Germany,DE,486.89,566.4,44.35,37.31,entsoe.eu,false,""
2022-03-14T16:00:00.000000,Germany,Germany,DE,527.14,611.22,38.03,30.32,entsoe.eu,false,""
2022-03-14T17:00:00.000000,Germany,Germany,DE,535.65,619.45,36.27,28.61,entsoe.eu,false,""
2022-03-14T18:00:00.000000,Germany,Germany,DE,537.23,620.7,36.24,29.21,entsoe.eu,false,""
2022-03-14T19:00:00.000000,Germany,Germany,DE,532.87,616.57,36.97,29.78,entsoe.eu,false,""
2022-03-14T20:00:00.000000,Germany,Germany,DE,531.75,616.11,37.71,30.32,entsoe.eu,false,""
2022-03-14T21:00:00.000000,Germany,Germany,DE,537.98,621.54,38.06,30.6,entsoe.eu,false,""
2022-03-14T22:00:00.000000,Germany,Germany,DE,548.54,632.5,37.77,30.01,entsoe.eu,false,""
2022-03-14T23:00:00.000000,Germany,Germany,DE,558.01,641.41,38.12,29.81,entsoe.eu,false,""
2022-03-15T00:00:00.000000,Germany,Germany,DE,570.48,654.19,37.7,28.88,entsoe.eu,false,""
2022-03-15T01:00:00.000000,Germany,Germany,DE,576.27,660.46,37.15,27.9,entsoe.eu,false,""
2022-03-15T02:00:00.000000,Germany,Germany,DE,577.08,661.09,37.09,27.18,entsoe.eu,false,""
2022-03-15T03:00:00.000000,Germany,Germany,DE,576.43,661.17,36.6,26.07,entsoe.eu,false,""
2022-03-15T04:00:00.000000,Germany,Germany,DE,575.82,662.68,34.87,24.71,entsoe.eu,false,""
2022-03-15T05:00:00.000000,Germany,Germany,DE,572.25,659.9,33.12,23.7,entsoe.eu,false,""
2022-03-15T06:00:00.000000,Germany,Germany,DE,561.6,646.81,34.23,25.13,entsoe.eu,false,""
2022-03-15T07:00:00.000000,Germany,Germany,DE,539.24,622.89,37.11,28.79,entsoe.eu,false,""
2022-03-15T08:00:00.000000,Germany,Germany,DE,522.43,604.6,39.39,31.57,entsoe.eu,false,""
2022-03-15T09:00:00.000000,Germany,Germany,DE,510.85,592.66,40.73,33.2,entsoe.eu,false,""
2022-03-15T10:00:00.000000,Germany,Germany,DE,501.95,583.44,41.24,33.84,entsoe.eu,false,""
2022-03-15T11:00:00.000000,Germany,Germany,DE,503.68,585.75,40.58,33.48,entsoe.eu,false,""
2022-03-15T12:00:00.000000,Germany,Germany,DE,514.63,597.21,39.29,31.72,entsoe.eu,false,""
2022-03-15T13:00:00.000000,Germany,Germany,DE,529.83,613.92,37.36,29.26,entsoe.eu,false,""
2022-03-15T14:00:00.000000,Germany,Germany,DE,540.16,626.59,35.63,26.54,entsoe.eu,false,""
2022-03-15T15:00:00.000000,Germany,Germany,DE,553.93,642.12,34.05,24.13,entsoe.eu,false,""
2022-03-15T16:00:00.000000,Germany,Germany,DE,559.41,646.72,33.59,23.5,entsoe.eu,false,""
2022-03-15T17:00:00.000000,Germany,Germany,DE,557.13,642.94,33.75,24.21,entsoe.eu,false,""
2022-03-15T18:00:00.000000,Germany,Germany,DE,560.2,645.28,34.04,25.55,entsoe.eu,false,""
2022-03-15T19:00:00.000000,Germany,Germany,DE,564.32,650.2,34.25,25.68,entsoe.eu,false,""
2022-03-15T20:00:00.000000,Germany,Germany,DE,567.3,654.58,33.98,25.08,entsoe.eu,false,""
2022-03-15T21:00:00.000000,Germany,Germany,DE,577.78,665.27,33.56,24.96,entsoe.eu,false,""
2022-03-15T22:00:00.000000,Germany,Germany,DE,581.31,669.87,33.12,24.98,entsoe.eu,false,""
2022-03-15T23:00:00.000000,Germany,Germany,DE,595.31,682.86,33.59,25.1,entsoe.eu,false,""
2022-03-16T00:00:00.000000,Germany,Germany,DE,602.16,689.04,33.83,25.13,entsoe.eu,false,""
2022-03-16T01:00:00.000000,Germany,Germany,DE,600.06,685.89,34.64,25.68,entsoe.eu,false,""
2022-03-16T02:00:00.000000,Germany,Germany,DE,590.9,676.29,35.36,26.39,entsoe.eu,false,""
2022-03-16T03:00:00.000000,Germany,Germany,DE,578.93,663.7,36.11,26.95,entsoe.eu,false,""
2022-03-16T04:00:00.000000,Germany,Germany,DE,562.17,646.38,37.14,28.27,entsoe.eu,false,""
2022-03-16T05:00:00.000000,Germany,Germany,DE,540.31,623.76,38.25,29.44,entsoe.eu,false,""
2022-03-16T06:00:00.000000,Germany,Germany,DE,520.94,602.18,40.34,32.51,entsoe.eu,false,""
2022-03-16T07:00:00.000000,Germany,Germany,DE,490.86,567.95,44.62,38.03,entsoe.eu,false,""
2022-03-16T08:00:00.000000,Germany,Germany,DE,462.13,537.49,48.17,42.01,entsoe.eu,false,""
2022-03-16T09:00:00.000000,Germany,Germany,DE,432.63,505.63,51.89,46.12,entsoe.eu,false,""
2022-03-16T10:00:00.000000,Germany,Germany,DE,404.28,474.29,55.66,50.06,entsoe.eu,false,""
2022-03-16T11:00:00.000000,Germany,Germany,DE,386.78,454.2,58.23,52.66,entsoe.eu,false,""
2022-03-16T12:00:00.000000,Germany,Germany,DE,389.2,456.3,58.27,52.58,entsoe.eu,false,""
2022-03-16T13:00:00.000000,Germany,Germany,DE,405.3,473.78,56.45,50.52,entsoe.eu,false,""
2022-03-16T14:00:00.000000,Germany,Germany,DE,431.52,501.3,53.49,47.24,entsoe.eu,false,""
2022-03-16T15:00:00.000000,Germany,Germany,DE,456.59,529.22,50.13,43.56,entsoe.eu,false,""
2022-03-16T16:00:00.000000,Germany,Germany,DE,469.19,542.39,48.3,41.63,entsoe.eu,false,""
2022-03-16T17:00:00.000000,Germany,Germany,DE,451.34,520.72,50.13,43.82,entsoe.eu,false,""
2022-03-16T18:00:00.000000,Germany,Germany,DE,430.28,497.57,52.54,46.48,entsoe.eu,false,""
2022-03-16T19:00:00.000000,Germany,Germany,DE,412.77,478.65,54.61,48.5,entsoe.eu,false,""
2022-03-16T20:00:00.000000,Germany,Germany,DE,401.83,466.39,56.38,50.26,entsoe.eu,false,""
2022-03-16T21:00:00.000000,Germany,Germany,DE,411.57,476.36,56.15,49.56,entsoe.eu,false,""
2022-03-16T22:00:00.000000,Germany,Germany,DE,402.55,466.59,57.17,50.38,entsoe.eu,false,""
2022-03-16T23:00:00.000000,Germany,Germany,DE,380.18,441.96,59.67,52.9,entsoe.eu,false,""
2022-03-17T00:00:00.000000,Germany,Germany,DE,376.52,438.19,59.97,53.12,entsoe.eu,false,""
2022-03-17T01:00:00.000000,Germany,Germany,DE,378.34,440.23,59.65,52.78,entsoe.eu,false,""
2022-03-17T02:00:00.000000,Germany,Germany,DE,378.17,440.51,59.5,52.55,entsoe.eu,false,""
2022-03-17T03:00:00.000000,Germany,Germany,DE,392.28,456.11,57.54,50.85,entsoe.eu,false,""
2022-03-17T04:00:00.000000,Germany,Germany,DE,400.55,465.96,56.2,49.68,entsoe.eu,false,""
2022-03-17T05:00:00.000000,Germany,Germany,DE,409.23,475.35,54.96,48.84,entsoe.eu,false,""
2022-03-17T06:00:00.000000,Germany,Germany,DE,413.47,480.59,54.2,48.24,entsoe.eu,false,""
2022-03-17T07:00:00.000000,Germany,Germany,DE,409.14,475.18,54.87,48.73,entsoe.eu,false,""
2022-03-17T08:00:00.000000,Germany,Germany,DE,410.01,476.44,54.46,48.25,entsoe.eu,false,""
2022-03-17T09:00:00.000000,Germany,Germany,DE,410.34,477.45,54.09,47.99,entsoe.eu,false,""
2022-03-17T10:00:00.000000,Germany,Germany,DE,402.4,469.88,54.4,47.97,entsoe.eu,false,""
2022-03-17T11:00:00.000000,Germany,Germany,DE,404.75,472.45,54.27,47.91,entsoe.eu,false,""
2022-03-17T12:00:00.000000,Germany,Germany,DE,408.29,476.19,53.97,47.41,entsoe.eu,false,""
2022-03-17T13:00:00.000000,Germany,Germany,DE,419.91,489.33,52.52,45.77,entsoe.eu,false,""
2022-03-17T14:00:00.000000,Germany,Germany,DE,442.87,514.92,49.72,43.22,entsoe.eu,false,""
2022-03-17T15:00:00.000000,Germany,Germany,DE,468.42,543.67,46.46,39.6,entsoe.eu,false,""
2022-03-17T16:00:00.000000,Germany,Germany,DE,489.08,567.12,43.41,36.24,entsoe.eu,false,""
2022-03-17T17:00:00.000000,Germany,Germany,DE,495.76,572.92,42.57,35.43,entsoe.eu,false,""
2022-03-17T18:00:00.000000,Germany,Germany,DE,497.27,574.21,42.52,35.45,entsoe.eu,false,""
2022-03-17T19:00:00.000000,Germany,Germany,DE,497.51,574.95,42.74,35.63,entsoe.eu,false,""
2022-03-17T20:00:00.000000,Germany,Germany,DE,502.27,580.33,42.78,35.44,entsoe.eu,false,""
2022-03-17T21:00:00.000000,Germany,Germany,DE,507.99,584.62,44.07,36.48,entsoe.eu,false,""
2022-03-17T22:00:00.000000,Germany,Germany,DE,516.24,591.67,44.94,37.05,entsoe.eu,false,""
2022-03-17T23:00:00.000000,Germany,Germany,DE,507.65,581.92,46.14,37.9,entsoe.eu,false,""
2022-03-18T00:00:00.000000,Germany,Germany,DE,507.79,581.94,46.08,37.54,entsoe.eu,false,""
2022-03-18T01:00:00.000000,Germany,Germany,DE,508.74,582.94,45.94,37.36,entsoe.eu,false,""
2022-03-18T02:00:00.000000,Germany,Germany,DE,513.16,587.89,45.5,36.94,entsoe.eu,false,""
2022-03-18T03:00:00.000000,Germany,Germany,DE,522.7,599.23,44.07,35.62,entsoe.eu,false,""
2022-03-18T04:00:00.000000,Germany,Germany,DE,523.41,603.34,41.78,33.74,entsoe.eu,false,""
2022-03-18T05:00:00.000000,Germany,Germany,DE,522.24,603.63,39.85,32.13,entsoe.eu,false,""
2022-03-18T06:00:00.000000,Germany,Germany,DE,504.81,584.13,41.63,34.3,entsoe.eu,false,""
2022-03-18T07:00:00.000000,Germany,Germany,DE,471.87,549.43,45.65,38.58,entsoe.eu,false,""
2022-03-18T08:00:00.000000,Germany,Germany,DE,431.83,507.4,50.65,44.34,entsoe.eu,false,""
2022-03-18T09:00:00.000000,Germany,Germany,DE,387.69,459.08,56.57,50.48,entsoe.eu,false,""
2022-03-18T10:00:00.000000,Germany,Germany,DE,360.09,428.47,60.55,54.65,entsoe.eu,false,""
2022-03-18T11:00:00.000000,Germany,Germany,DE,340.72,407.41,62.74,57.05,entsoe.eu,false,""
2022-03-18T12:00:00.000000,Germany,Germany,DE,330.43,396.69,63.73,58.1,entsoe.eu,false,""
