Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-01T09:00:00.000000,Germany,Germany,DE,467.28,536.87,46.89,33.23,entsoe.eu,false,""
2021-02-01T10:00:00.000000,Germany,Germany,DE,469.73,540.14,46.53,32.58,entsoe.eu,false,""
2021-02-01T11:00:00.000000,Germany,Germany,DE,480.27,552.81,45.02,30.98,entsoe.eu,false,""
2021-02-01T12:00:00.000000,Germany,Germany,DE,488.68,562.19,43.82,29.19,entsoe.eu,false,""
2021-02-01T13:00:00.000000,Germany,Germany,DE,501.21,576.38,42.11,26.71,entsoe.eu,false,""
2021-02-01T14:00:00.000000,Germany,Germany,DE,504.91,580.1,41.55,25.04,entsoe.eu,false,""
2021-02-01T15:00:00.000000,Germany,Germany,DE,513.7,588.59,40.74,23.85,entsoe.eu,false,""
2021-02-01T16:00:00.000000,Germany,Germany,DE,511.62,585.67,40.98,23.94,entsoe.eu,false,""
2021-02-01T17:00:00.000000,Germany,Germany,DE,521.14,595.48,39.74,23.95,entsoe.eu,false,""
2021-02-01T18:00:00.000000,Germany,Germany,DE,528.0,604.27,38.69,22.68,entsoe.eu,false,""
2021-02-01T19:00:00.000000,Germany,Germany,DE,534.15,611.83,38.26,21.69,entsoe.eu,false,""
2021-02-01T20:00:00.000000,Germany,Germany,DE,541.57,620.63,37.98,20.69,entsoe.eu,false,""
2021-02-01T21:00:00.000000,Germany,Germany,DE,542.21,620.95,38.74,21.25,entsoe.eu,false,""
2021-02-01T22:00:00.000000,Germany,Germany,DE,524.2,602.55,40.59,22.69,entsoe.eu,false,""
2021-02-01T23:00:00.000000,Germany,Germany,DE,507.43,584.92,42.33,23.84,entsoe.eu,false,""
2021-02-02T00:00:00.000000,Germany,Germany,DE,488.76,564.89,44.51,25.21,entsoe.eu,false,""
2021-02-02T01:00:00.000000,Germany,Germany,DE,474.5,549.77,45.93,25.77,entsoe.eu,false,""
2021-02-02T02:00:00.000000,Germany,Germany,DE,467.52,542.01,46.13,25.48,entsoe.eu,false,""
2021-02-02T03:00:00.000000,Germany,Germany,DE,469.44,544.05,45.6,25.38,entsoe.eu,false,""
2021-02-02T04:00:00.000000,Germany,Germany,DE,487.16,564.15,42.92,23.75,entsoe.eu,false,""
2021-02-02T05:00:00.000000,Germany,Germany,DE,506.35,584.45,40.21,22.12,entsoe.eu,false,""
2021-02-02T06:00:00.000000,Germany,Germany,DE,518.15,594.96,39.34,21.97,entsoe.eu,false,""
2021-02-02T07:00:00.000000,Germany,Germany,DE,510.64,585.05,40.71,23.53,entsoe.eu,false,""
2021-02-02T08:00:00.000000,Germany,Germany,DE,501.59,576.78,41.26,24.76,entsoe.eu,false,""
2021-02-02T09:00:00.000000,Germany,Germany,DE,491.96,568.12,41.78,25.76,entsoe.eu,false,""
2021-02-02T10:00:00.000000,Germany,Germany,DE,482.36,557.54,42.86,27.32,entsoe.eu,false,""
2021-02-02T11:00:00.000000,Germany,Germany,DE,470.73,546.23,43.78,28.36,entsoe.eu,false,""
2021-02-02T12:00:00.000000,Germany,Germany,DE,466.66,541.43,44.05,28.67,entsoe.eu,false,""
2021-02-02T13:00:00.000000,Germany,Germany,DE,466.06,541.24,43.94,28.62,entsoe.eu,false,""
2021-02-02T14:00:00.000000,Germany,Germany,DE,466.02,540.89,43.97,28.55,entsoe.eu,false,""
2021-02-02T15:00:00.000000,Germany,Germany,DE,469.2,543.85,43.88,28.39,entsoe.eu,false,""
2021-02-02T16:00:00.000000,Germany,Germany,DE,463.03,536.34,44.91,29.84,entsoe.eu,false,""
2021-02-02T17:00:00.000000,Germany,Germany,DE,459.28,532.4,45.27,31.34,entsoe.eu,false,""
2021-02-02T18:00:00.000000,Germany,Germany,DE,448.59,521.12,46.17,32.48,entsoe.eu,false,""
2021-02-02T19:00:00.000000,Germany,Germany,DE,419.75,489.16,50.0,35.48,entsoe.eu,false,""
2021-02-02T20:00:00.000000,Germany,Germany,DE,385.91,451.97,54.83,38.63,entsoe.eu,false,""
2021-02-02T21:00:00.000000,Germany,Germany,DE,365.31,429.08,57.58,41.28,entsoe.eu,false,""
2021-02-02T22:00:00.000000,Germany,Germany,DE,342.64,404.79,60.27,43.49,entsoe.eu,false,""
2021-02-02T23:00:00.000000,Germany,Germany,DE,303.49,362.27,64.82,46.42,entsoe.eu,false,""
2021-02-03T00:00:00.000000,Germany,Germany,DE,277.04,334.57,67.5,48.61,entsoe.eu,false,""
2021-02-03T01:00:00.000000,Germany,Germany,DE,272.85,330.32,67.64,48.94,entsoe.eu,false,""
2021-02-03T02:00:00.000000,Germany,Germany,DE,269.43,326.39,68.0,49.35,entsoe.eu,false,""
2021-02-03T03:00:00.000000,Germany,Germany,DE,280.1,337.34,67.02,48.79,entsoe.eu,false,""
2021-02-03T04:00:00.000000,Germany,Germany,DE,300.2,357.8,65.32,47.97,entsoe.eu,false,""
2021-02-03T05:00:00.000000,Germany,Germany,DE,341.17,401.4,60.79,45.09,entsoe.eu,false,""
2021-02-03T06:00:00.000000,Germany,Germany,DE,378.49,440.73,56.29,42.38,entsoe.eu,false,""
2021-02-03T07:00:00.000000,Germany,Germany,DE,388.06,449.97,55.23,41.47,entsoe.eu,false,""
2021-02-03T08:00:00.000000,Germany,Germany,DE,388.85,450.63,55.22,41.56,entsoe.eu,false,""
2021-02-03T09:00:00.000000,Germany,Germany,DE,385.52,448.06,55.46,41.59,entsoe.eu,false,""
2021-02-03T10:00:00.000000,Germany,Germany,DE,384.83,447.78,55.4,41.06,entsoe.eu,false,""
2021-02-03T11:00:00.000000,Germany,Germany,DE,387.86,451.27,55.19,41.21,entsoe.eu,false,""
2021-02-03T12:00:00.000000,Germany,Germany,DE,377.4,440.57,56.16,41.77,entsoe.eu,false,""
2021-02-03T13:00:00.000000,Germany,Germany,DE,361.46,423.26,57.96,43.82,entsoe.eu,false,""
2021-02-03T14:00:00.000000,Germany,Germany,DE,352.16,413.03,59.05,44.89,entsoe.eu,false,""
2021-02-03T15:00:00.000000,Germany,Germany,DE,354.59,415.22,58.99,45.64,entsoe.eu,false,""
2021-02-03T16:00:00.000000,Germany,Germany,DE,357.77,417.49,58.77,45.78,entsoe.eu,false,""
2021-02-03T17:00:00.000000,Germany,Germany,DE,361.1,421.27,58.51,46.9,entsoe.eu,false,""
2021-02-03T18:00:00.000000,Germany,Germany,DE,352.75,412.54,59.49,48.53,entsoe.eu,false,""
2021-02-03T19:00:00.000000,Germany,Germany,DE,333.64,391.49,62.36,50.92,entsoe.eu,false,""
2021-02-03T20:00:00.000000,Germany,Germany,DE,301.26,357.05,65.61,53.43,entsoe.eu,false,""
2021-02-03T21:00:00.000000,Germany,Germany,DE,290.69,345.64,66.84,54.24,entsoe.eu,false,""
2021-02-03T22:00:00.000000,Germany,Germany,DE,285.01,339.41,67.68,54.81,entsoe.eu,false,""
2021-02-03T23:00:00.000000,Germany,Germany,DE,279.92,334.14,68.36,55.58,entsoe.eu,false,""
2021-02-04T00:00:00.000000,Germany,Germany,DE,273.62,327.77,68.79,55.75,entsoe.eu,false,""
2021-02-04T01:00:00.000000,Germany,Germany,DE,270.64,324.93,68.93,55.36,entsoe.eu,false,""
2021-02-04T02:00:00.000000,Germany,Germany,DE,275.26,329.99,68.41,53.97,entsoe.eu,false,""
2021-02-04T03:00:00.000000,Germany,Germany,DE,293.93,350.19,66.44,51.83,entsoe.eu,false,""
2021-02-04T04:00:00.000000,Germany,Germany,DE,323.72,382.41,63.11,49.31,entsoe.eu,false,""
2021-02-04T05:00:00.000000,Germany,Germany,DE,372.75,435.41,57.17,45.12,entsoe.eu,false,""
2021-02-04T06:00:00.000000,Germany,Germany,DE,408.91,473.67,52.64,40.91,entsoe.eu,false,""
2021-02-04T07:00:00.000000,Germany,Germany,DE,430.4,496.53,50.45,38.75,entsoe.eu,false,""
2021-02-04T08:00:00.000000,Germany,Germany,DE,426.5,493.26,50.95,39.37,entsoe.eu,false,""
2021-02-04T09:00:00.000000,Germany,Germany,DE,418.02,485.18,51.85,40.55,entsoe.eu,false,""
2021-02-04T10:00:00.000000,Germany,Germany,DE,418.7,485.85,51.7,40.46,entsoe.eu,false,""
2021-02-04T11:00:00.000000,Germany,Germany,DE,424.36,492.66,51.01,39.51,entsoe.eu,false,""
2021-02-04T12:00:00.000000,Germany,Germany,DE,437.07,507.6,49.08,37.21,entsoe.eu,false,""
2021-02-04T13:00:00.000000,Germany,Germany,DE,456.5,529.03,46.52,33.1,entsoe.eu,false,""
2021-02-04T14:00:00.000000,Germany,Germany,DE,488.3,563.67,42.56,28.59,entsoe.eu,false,""
2021-02-04T15:00:00.000000,Germany,Germany,DE,512.14,589.68,39.47,24.54,entsoe.eu,false,""
2021-02-04T16:00:00.000000,Germany,Germany,DE,511.82,589.61,39.07,23.82,entsoe.eu,false,""
2021-02-04T17:00:00.000000,Germany,Germany,DE,509.26,586.56,39.66,25.45,entsoe.eu,false,""
2021-02-04T18:00:00.000000,Germany,Germany,DE,512.75,591.28,39.26,25.83,entsoe.eu,false,""
2021-02-04T19:00:00.000000,Germany,Germany,DE,513.43,592.41,39.1,26.31,entsoe.eu,false,""
2021-02-04T20:00:00.000000,Germany,Germany,DE,501.35,580.2,40.33,27.15,entsoe.eu,false,""
2021-02-04T21:00:00.000000,Germany,Germany,DE,486.06,564.04,42.01,28.6,entsoe.eu,false,""
2021-02-04T22:00:00.000000,Germany,Germany,DE,471.83,548.11,44.9,31.47,entsoe.eu,false,""
2021-02-04T23:00:00.000000,Germany,Germany,DE,449.8,524.2,47.83,34.1,entsoe.eu,false,""
2021-02-05T00:00:00.000000,Germany,Germany,DE,426.21,499.24,50.08,35.88,entsoe.eu,false,""
2021-02-05T01:00:00.000000,Germany,Germany,DE,414.98,486.89,51.36,36.65,entsoe.eu,false,""
2021-02-05T02:00:00.000000,Germany,Germany,DE,408.56,479.5,52.24,36.69,entsoe.eu,false,""
2021-02-05T03:00:00.000000,Germany,Germany,DE,401.86,472.29,52.74,36.85,entsoe.eu,false,""
2021-02-05T04:00:00.000000,Germany,Germany,DE,404.46,475.81,52.17,37.39,entsoe.eu,false,""
2021-02-05T05:00:00.000000,Germany,Germany,DE,438.48,509.7,48.92,36.01,entsoe.eu,false,""
2021-02-05T06:00:00.000000,Germany,Germany,DE,441.15,511.4,48.79,36.75,entsoe.eu,false,""
2021-02-05T07:00:00.000000,Germany,Germany,DE,432.15,500.77,49.96,38.22,entsoe.eu,false,""
2021-02-05T08:00:00.000000,Germany,Germany,DE,416.25,483.35,51.74,39.67,entsoe.eu,false,""
2021-02-05T09:00:00.000000,Germany,Germany,DE,401.87,468.41,53.31,40.9,entsoe.eu,false,""
2021-02-05T10:00:00.000000,Germany,Germany,DE,391.71,458.84,54.0,41.55,entsoe.eu,false,""
2021-02-05T11:00:00.000000,Germany,Germany,DE,386.21,453.22,54.54,42.19,entsoe.eu,false,""
2021-02-05T12:00:00.000000,Germany,Germany,DE,381.89,448.81,55.06,42.15,entsoe.eu,false,""
2021-02-05T13:00:00.000000,Germany,Germany,DE,383.07,450.17,54.77,41.22,entsoe.eu,false,""
2021-02-05T14:00:00.000000,Germany,Germany,DE,394.08,461.61,53.61,39.46,entsoe.eu,false,""
2021-02-05T15:00:00.000000,Germany,Germany,DE,397.79,465.13,53.21,38.58,entsoe.eu,false,""
2021-02-05T16:00:00.000000,Germany,Germany,DE,395.51,461.86,53.42,39.0,entsoe.eu,false,""
2021-02-05T17:00:00.000000,Germany,Germany,DE,398.95,465.0,53.12,39.57,entsoe.eu,false,""
2021-02-05T18:00:00.000000,Germany,Germany,DE,403.36,470.01,52.7,39.72,entsoe.eu,false,""
2021-02-05T19:00:00.000000,Germany,Germany,DE,398.58,466.14,53.14,40.18,entsoe.eu,false,""
2021-02-05T20:00:00.000000,Germany,Germany,DE,382.71,450.02,54.98,41.95,entsoe.eu,false,""
2021-02-05T21:00:00.000000,Germany,Germany,DE,361.55,426.88,57.34,43.28,entsoe.eu,false,""
2021-02-05T22:00:00.000000,Germany,Germany,DE,329.31,392.74,60.99,46.1,entsoe.eu,false,""
2021-02-05T23:00:00.000000,Germany,Germany,DE,294.9,355.18,65.32,48.71,entsoe.eu,false,""
2021-02-06T00:00:00.000000,Germany,Germany,DE,265.23,323.7,68.1,50.31,entsoe.eu,false,""
2021-02-06T01:00:00.000000,Germany,Germany,DE,243.8,301.19,70.12,51.9,entsoe.eu,false,""
2021-02-06T02:00:00.000000,Germany,Germany,DE,230.12,286.68,71.32,52.21,entsoe.eu,false,""
2021-02-06T03:00:00.000000,Germany,Germany,DE,225.74,282.06,71.56,52.14,entsoe.eu,false,""
2021-02-06T04:00:00.000000,Germany,Germany,DE,222.12,278.26,71.92,52.86,entsoe.eu,false,""
2021-02-06T05:00:00.000000,Germany,Germany,DE,219.86,275.32,72.35,54.82,entsoe.eu,false,""
2021-02-06T06:00:00.000000,Germany,Germany,DE,224.83,280.39,71.97,55.79,entsoe.eu,false,""
2021-02-06T07:00:00.000000,Germany,Germany,DE,249.06,304.13,70.0,55.19,entsoe.eu,false,""
2021-02-06T08:00:00.000000,Germany,Germany,DE,245.04,300.03,70.57,56.71,entsoe.eu,false,""
2021-02-06T09:00:00.000000,Germany,Germany,DE,239.43,293.37,71.32,58.1,entsoe.eu,false,""
2021-02-06T10:00:00.000000,Germany,Germany,DE,240.52,293.59,71.33,59.02,entsoe.eu,false,""
2021-02-06T11:00:00.000000,Germany,Germany,DE,240.11,292.76,71.55,59.61,entsoe.eu,false,""
2021-02-06T12:00:00.000000,Germany,Germany,DE,233.98,286.81,72.07,59.66,entsoe.eu,false,""
2021-02-06T13:00:00.000000,Germany,Germany,DE,226.74,279.49,72.7,59.84,entsoe.eu,false,""
2021-02-06T14:00:00.000000,Germany,Germany,DE,223.79,275.94,72.92,59.61,entsoe.eu,false,""
2021-02-06T15:00:00.000000,Germany,Germany,DE,219.65,271.02,73.38,59.91,entsoe.eu,false,""
2021-02-06T16:00:00.000000,Germany,Germany,DE,204.93,254.93,74.73,61.52,entsoe.eu,false,""
2021-02-06T17:00:00.000000,Germany,Germany,DE,203.62,252.77,74.95,62.85,entsoe.eu,false,""
2021-02-06T18:00:00.000000,Germany,Germany,DE,197.44,246.58,75.58,63.91,entsoe.eu,false,""
2021-02-06T19:00:00.000000,Germany,Germany,DE,187.87,236.79,76.55,64.42,entsoe.eu,false,""
2021-02-06T20:00:00.000000,Germany,Germany,DE,183.88,232.52,77.01,65.23,entsoe.eu,false,""
2021-02-06T21:00:00.000000,Germany,Germany,DE,184.21,232.99,77.14,64.95,entsoe.eu,false,""
2021-02-06T22:00:00.000000,Germany,Germany,DE,181.33,229.84,77.62,66.07,entsoe.eu,false,""
2021-02-06T23:00:00.000000,Germany,Germany,DE,187.3,237.19,77.09,65.35,entsoe.eu,false,""
2021-02-07T00:00:00.000000,Germany,Germany,DE,187.79,237.94,76.95,65.57,entsoe.eu,false,""
2021-02-07T01:00:00.000000,Germany,Germany,DE,188.06,238.22,76.93,65.5,entsoe.eu,false,""
2021-02-07T02:00:00.000000,Germany,Germany,DE,190.29,240.76,76.69,65.12,entsoe.eu,false,""
2021-02-07T03:00:00.000000,Germany,Germany,DE,190.79,241.23,76.61,64.9,entsoe.eu,false,""
2021-02-07T04:00:00.000000,Germany,Germany,DE,191.66,242.14,76.57,64.76,entsoe.eu,false,""
2021-02-07T05:00:00.000000,Germany,Germany,DE,192.35,242.74,76.51,64.84,entsoe.eu,false,""
2021-02-07T06:00:00.000000,Germany,Germany,DE,193.16,243.6,76.44,64.96,entsoe.eu,false,""
2021-02-07T07:00:00.000000,Germany,Germany,DE,193.42,243.91,76.2,63.47,entsoe.eu,false,""
2021-02-07T08:00:00.000000,Germany,Germany,DE,186.5,235.98,77.01,64.2,entsoe.eu,false,""
2021-02-07T09:00:00.000000,Germany,Germany,DE,190.81,240.96,76.39,64.1,entsoe.eu,false,""
2021-02-07T10:00:00.000000,Germany,Germany,DE,203.04,253.63,75.1,63.22,entsoe.eu,false,""
2021-02-07T11:00:00.000000,Germany,Germany,DE,208.8,259.64,74.56,62.91,entsoe.eu,false,""
2021-02-07T12:00:00.000000,Germany,Germany,DE,204.14,255.11,74.95,62.63,entsoe.eu,false,""
2021-02-07T13:00:00.000000,Germany,Germany,DE,199.39,250.43,75.43,62.58,entsoe.eu,false,""
2021-02-07T14:00:00.000000,Germany,Germany,DE,202.67,253.7,75.07,61.79,entsoe.eu,false,""
2021-02-07T15:00:00.000000,Germany,Germany,DE,216.13,267.64,73.5,60.36,entsoe.eu,false,""
2021-02-07T16:00:00.000000,Germany,Germany,DE,226.34,278.21,72.43,59.63,entsoe.eu,false,""
2021-02-07T17:00:00.000000,Germany,Germany,DE,245.91,298.16,70.59,58.72,entsoe.eu,false,""
2021-02-07T18:00:00.000000,Germany,Germany,DE,246.57,299.62,70.51,58.64,entsoe.eu,false,""
2021-02-07T19:00:00.000000,Germany,Germany,DE,233.92,287.57,71.48,59.4,entsoe.eu,false,""
2021-02-07T20:00:00.000000,Germany,Germany,DE,222.84,276.32,72.41,60.17,entsoe.eu,false,""
2021-02-07T21:00:00.000000,Germany,Germany,DE,227.37,280.98,71.83,59.16,entsoe.eu,false,""
2021-02-07T22:00:00.000000,Germany,Germany,DE,228.48,282.71,71.79,58.98,entsoe.eu,false,""
2021-02-07T23:00:00.000000,Germany,Germany,DE,238.07,292.64,71.22,58.08,entsoe.eu,false,""
2021-02-08T00:00:00.000000,Germany,Germany,DE,252.43,307.71,69.84,56.5,entsoe.eu,false,""
2021-02-08T01:00:00.000000,Germany,Germany,DE,261.11,316.96,68.89,55.46,entsoe.eu,false,""
2021-02-08T02:00:00.000000,Germany,Germany,DE,269.83,326.56,67.93,54.33,entsoe.eu,false,""
2021-02-08T03:00:00.000000,Germany,Germany,DE,281.54,339.13,66.55,52.33,entsoe.eu,false,""
2021-02-08T04:00:00.000000,Germany,Germany,DE,311.19,370.61,63.46,50.21,entsoe.eu,false,""
2021-02-08T05:00:00.000000,Germany,Germany,DE,337.02,397.74,60.41,48.63,entsoe.eu,false,""
2021-02-08T06:00:00.000000,Germany,Germany,DE,370.18,433.32,56.4,45.08,entsoe.eu,false,""
2021-02-08T07:00:00.000000,Germany,Germany,DE,386.59,450.53,54.64,43.87,entsoe.eu,false,""
2021-02-08T08:00:00.000000,Germany,Germany,DE,394.7,458.84,53.95,43.41,entsoe.eu,false,""
2021-02-08T09:00:00.000000,Germany,Germany,DE,398.0,462.08,53.76,43.37,entsoe.eu,false,""
2021-02-08T10:00:00.000000,Germany,Germany,DE,395.85,459.73,54.03,43.72,entsoe.eu,false,""
2021-02-08T11:00:00.000000,Germany,Germany,DE,395.95,460.88,53.83,43.55,entsoe.eu,false,""
2021-02-08T12:00:00.000000,Germany,Germany,DE,398.03,462.93,53.48,43.01,entsoe.eu,false,""
2021-02-08T13:00:00.000000,Germany,Germany,DE,411.27,477.58,52.09,41.4,entsoe.eu,false,""
2021-02-08T14:00:00.000000,Germany,Germany,DE,427.12,495.4,50.17,39.2,entsoe.eu,false,""
2021-02-08T15:00:00.000000,Germany,Germany,DE,440.65,510.56,48.26,37.12,entsoe.eu,false,""
2021-02-08T16:00:00.000000,Germany,Germany,DE,444.68,513.87,48.14,36.79,entsoe.eu,false,""
2021-02-08T17:00:00.000000,Germany,Germany,DE,448.38,517.71,47.68,36.2,entsoe.eu,false,""
2021-02-08T18:00:00.000000,Germany,Germany,DE,456.04,526.12,46.92,35.3,entsoe.eu,false,""
2021-02-08T19:00:00.000000,Germany,Germany,DE,465.1,537.35,45.91,34.06,entsoe.eu,false,""
2021-02-08T20:00:00.000000,Germany,Germany,DE,474.08,546.81,45.52,33.08,entsoe.eu,false,""
2021-02-08T21:00:00.000000,Germany,Germany,DE,478.11,551.45,45.3,32.37,entsoe.eu,false,""
2021-02-08T22:00:00.000000,Germany,Germany,DE,476.57,549.79,45.56,32.33,entsoe.eu,false,""
2021-02-08T23:00:00.000000,Germany,Germany,DE,465.33,538.17,46.78,33.15,entsoe.eu,false,""
2021-02-09T00:00:00.000000,Germany,Germany,DE,462.39,534.97,47.07,33.3,entsoe.eu,false,""
2021-02-09T01:00:00.000000,Germany,Germany,DE,464.55,537.43,46.87,33.16,entsoe.eu,false,""
2021-02-09T02:00:00.000000,Germany,Germany,DE,463.34,536.11,47.13,33.41,entsoe.eu,false,""
2021-02-09T03:00:00.000000,Germany,Germany,DE,465.72,538.61,46.78,33.31,entsoe.eu,false,""
2021-02-09T04:00:00.000000,Germany,Germany,DE,475.14,548.96,45.5,32.37,entsoe.eu,false,""
2021-02-09T05:00:00.000000,Germany,Germany,DE,490.79,565.16,43.07,30.67,entsoe.eu,false,""
2021-02-09T06:00:00.000000,Germany,Germany,DE,496.94,571.86,42.04,30.15,entsoe.eu,false,""
2021-02-09T07:00:00.000000,Germany,Germany,DE,496.26,570.05,42.15,30.26,entsoe.eu,false,""
2021-02-09T08:00:00.000000,Germany,Germany,DE,491.64,563.96,42.6,30.49,entsoe.eu,false,""
2021-02-09T09:00:00.000000,Germany,Germany,DE,486.98,559.83,42.92,31.03,entsoe.eu,false,""
2021-02-09T10:00:00.000000,Germany,Germany,DE,483.73,556.73,43.12,31.15,entsoe.eu,false,""
2021-02-09T11:00:00.000000,Germany,Germany,DE,484.07,559.52,42.71,30.49,entsoe.eu,false,""
2021-02-09T12:00:00.000000,Germany,Germany,DE,500.05,576.74,41.1,29.07,entsoe.eu,false,""
2021-02-09T13:00:00.000000,Germany,Germany,DE,519.0,598.23,38.98,27.0,entsoe.eu,false,""
2021-02-09T14:00:00.000000,Germany,Germany,DE,524.98,603.31,38.34,25.95,entsoe.eu,false,""
2021-02-09T15:00:00.000000,Germany,Germany,DE,532.91,612.47,37.23,24.37,entsoe.eu,false,""
2021-02-09T16:00:00.000000,Germany,Germany,DE,531.32,610.07,37.44,24.31,entsoe.eu,false,""
2021-02-09T17:00:00.000000,Germany,Germany,DE,529.96,607.8,37.75,24.97,entsoe.eu,false,""
2021-02-09T18:00:00.000000,Germany,Germany,DE,536.28,615.9,37.09,24.55,entsoe.eu,false,""
2021-02-09T19:00:00.000000,Germany,Germany,DE,530.65,610.69,37.56,24.4,entsoe.eu,false,""
2021-02-09T20:00:00.000000,Germany,Germany,DE,525.16,603.73,38.84,24.76,entsoe.eu,false,""
2021-02-09T21:00:00.000000,Germany,Germany,DE,527.11,606.37,38.66,24.58,entsoe.eu,false,""
2021-02-09T22:00:00.000000,Germany,Germany,DE,520.75,600.0,39.57,25.39,entsoe.eu,false,""
2021-02-09T23:00:00.000000,Germany,Germany,DE,507.35,585.89,41.47,26.79,entsoe.eu,false,""
2021-02-10T00:00:00.000000,Germany,Germany,DE,506.6,585.24,41.39,26.08,entsoe.eu,false,""
2021-02-10T01:00:00.000000,Germany,Germany,DE,510.22,588.92,41.17,25.58,entsoe.eu,false,""
2021-02-10T02:00:00.000000,Germany,Germany,DE,506.65,584.74,41.48,25.08,entsoe.eu,false,""
2021-02-10T03:00:00.000000,Germany,Germany,DE,503.33,580.56,41.97,25.69,entsoe.eu,false,""
2021-02-10T04:00:00.000000,Germany,Germany,DE,508.38,585.73,41.18,25.86,entsoe.eu,false,""
2021-02-10T05:00:00.000000,Germany,Germany,DE,514.24,592.31,39.66,25.79,entsoe.eu,false,""
2021-02-10T06:00:00.000000,Germany,Germany,DE,506.49,582.94,40.41,27.02,entsoe.eu,false,""
2021-02-10T07:00:00.000000,Germany,Germany,DE,505.29,580.58,40.61,27.51,entsoe.eu,false,""
2021-02-10T08:00:00.000000,Germany,Germany,DE,503.25,578.21,40.8,28.04,entsoe.eu,false,""
2021-02-10T09:00:00.000000,Germany,Germany,DE,502.24,577.86,40.76,28.25,entsoe.eu,false,""
2021-02-10T10:00:00.000000,Germany,Germany,DE,498.27,574.2,40.96,28.45,entsoe.eu,false,""
2021-02-10T11:00:00.000000,Germany,Germany,DE,496.63,572.76,41.11,28.78,entsoe.eu,false,""
2021-02-10T12:00:00.000000,Germany,Germany,DE,502.37,579.18,40.42,27.9,entsoe.eu,false,""
2021-02-10T13:00:00.000000,Germany,Germany,DE,506.26,583.34,40.19,27.37,entsoe.eu,false,""
2021-02-10T14:00:00.000000,Germany,Germany,DE,511.84,588.22,39.67,26.61,entsoe.eu,false,""
2021-02-10T15:00:00.000000,Germany,Germany,DE,518.57,595.86,38.98,26.06,entsoe.eu,false,""
2021-02-10T16:00:00.000000,Germany,Germany,DE,506.02,581.52,40.41,27.56,entsoe.eu,false,""
2021-02-10T17:00:00.000000,Germany,Germany,DE,497.48,571.12,41.45,29.04,entsoe.eu,false,""
2021-02-10T18:00:00.000000,Germany,Germany,DE,500.9,576.54,40.96,28.58,entsoe.eu,false,""
2021-02-10T19:00:00.000000,Germany,Germany,DE,512.35,589.11,39.84,27.53,entsoe.eu,false,""
2021-02-10T20:00:00.000000,Germany,Germany,DE,529.06,607.33,38.73,26.08,entsoe.eu,false,""
2021-02-10T21:00:00.000000,Germany,Germany,DE,528.15,606.84,38.48,25.46,entsoe.eu,false,""
2021-02-10T22:00:00.000000,Germany,Germany,DE,517.89,597.48,38.9,25.46,entsoe.eu,false,""
2021-02-10T23:00:00.000000,Germany,Germany,DE,517.65,597.41,39.1,25.14,entsoe.eu,false,""
2021-02-11T00:00:00.000000,Germany,Germany,DE,508.96,589.25,39.55,25.42,entsoe.eu,false,""
2021-02-11T01:00:00.000000,Germany,Germany,DE,505.72,586.43,39.62,25.33,entsoe.eu,false,""
2021-02-11T02:00:00.000000,Germany,Germany,DE,508.12,588.25,39.81,25.26,entsoe.eu,false,""
2021-02-11T03:00:00.000000,Germany,Germany,DE,516.65,596.11,39.05,24.16,entsoe.eu,false,""
2021-02-11T04:00:00.000000,Germany,Germany,DE,537.82,618.77,36.51,22.19,entsoe.eu,false,""
2021-02-11T05:00:00.000000,Germany,Germany,DE,552.31,631.91,36.04,21.89,entsoe.eu,false,""
2021-02-11T06:00:00.000000,Germany,Germany,DE,533.01,610.94,37.6,23.01,entsoe.eu,false,""
2021-02-11T07:00:00.000000,Germany,Germany,DE,530.12,606.56,37.89,23.84,entsoe.eu,false,""
2021-02-11T08:00:00.000000,Germany,Germany,DE,528.75,605.84,37.87,24.02,entsoe.eu,false,""
2021-02-11T09:00:00.000000,Germany,Germany,DE,524.66,603.04,37.93,23.59,entsoe.eu,false,""
2021-02-11T10:00:00.000000,Germany,Germany,DE,522.72,602.08,37.84,23.87,entsoe.eu,false,""
2021-02-11T11:00:00.000000,Germany,Germany,DE,513.66,592.38,38.72,24.65,entsoe.eu,false,""
2021-02-11T12:00:00.000000,Germany,Germany,DE,517.14,596.18,38.61,24.3,entsoe.eu,false,""
2021-02-11T13:00:00.000000,Germany,Germany,DE,520.01,599.27,38.22,23.58,entsoe.eu,false,""
2021-02-11T14:00:00.000000,Germany,Germany,DE,522.89,602.27,37.87,22.44,entsoe.eu,false,""
2021-02-11T15:00:00.000000,Germany,Germany,DE,533.48,613.03,36.76,20.94,entsoe.eu,false,""
2021-02-11T16:00:00.000000,Germany,Germany,DE,528.05,606.49,37.17,21.59,entsoe.eu,false,""
2021-02-11T17:00:00.000000,Germany,Germany,DE,523.53,600.21,37.8,23.7,entsoe.eu,false,""
2021-02-11T18:00:00.000000,Germany,Germany,DE,524.28,602.71,37.96,24.04,entsoe.eu,false,""
2021-02-11T19:00:00.000000,Germany,Germany,DE,536.59,615.26,37.11,23.66,entsoe.eu,false,""
2021-02-11T20:00:00.000000,Germany,Germany,DE,539.34,618.41,37.05,23.62,entsoe.eu,false,""
